31.875,-56.375,36.584,36.583,36.584,36.584,36.584,36.583,36.581,36.573,36.562,36.558,36.557,36.555,36.555,36.564,36.565,36.564,36.557,36.565,36.592,36.558,36.532,36.526,36.518,36.515,36.544,36.547,36.544,36.538,36.527,36.511,36.493,36.466,36.427,36.365,36.251,36.163,36.086,35.952,35.804,35.665,35.544,35.380,35.271,35.209,35.169,35.140,35.120,35.112,35.112,35.110,35.100,35.090,35.082,35.061,35.049,35.034,35.014
31.875,-55.875,36.664,36.660,36.662,36.662,36.662,36.661,36.662,36.657,36.657,36.622,36.591,36.572,36.571,36.561,36.546,36.542,36.534,36.533,36.531,36.529,36.528,36.524,36.522,36.521,36.537,36.535,36.540,36.540,36.529,36.516,36.496,36.480,36.457,36.424,36.343,36.261,36.192,36.020,35.875,35.777,35.646,35.482,35.332,35.241,35.180,35.141,35.151,35.124,35.118,35.114,35.104,35.093,35.083,35.067,35.055,35.048,35.049
31.875,-55.625,36.671,36.671,36.671,36.671,36.671,36.671,36.671,36.670,36.669,36.665,36.664,36.662,36.663,36.662,36.654,36.647,36.643,36.641,36.619,36.608,36.580,36.562,36.538,36.534,36.540,36.535,36.534,36.543,36.546,36.532,36.500,36.472,36.436,36.393,36.337,36.276,36.222,36.050,35.903,35.777,35.648,35.487,35.346,35.245,35.173,35.151,35.153,35.137,35.113,35.118,35.105,35.095,35.081,35.066,35.058,35.050,35.035
31.875,-55.375,36.576,36.576,36.576,36.576,36.576,36.576,36.576,36.576,36.576,36.576,36.575,36.574,36.574,36.572,36.569,36.562,36.556,36.532,36.515,36.520,36.523,36.494,36.523,36.575,36.555,36.542,36.535,36.531,36.514,36.495,36.467,36.432,36.387,36.347,36.298,36.219,36.169,36.000,35.852,35.708,35.514,35.409,35.278,35.194,35.150,35.131,35.128,35.133,35.134,35.129,35.113,35.084,35.061,35.059,35.028,35.030,35.028
31.875,-55.125,36.522,36.522,36.522,36.521,36.521,36.523,36.523,36.522,36.521,36.520,36.518,36.517,36.516,36.513,36.512,36.508,36.506,36.501,36.492,36.489,36.485,36.473,36.488,36.550,36.551,36.546,36.539,36.524,36.510,36.485,36.458,36.439,36.416,36.372,36.327,36.255,36.176,36.024,35.870,35.692,35.502,35.342,35.264,35.199,35.151,35.132,35.128,35.124,35.133,35.129,35.122,35.116,35.103,35.078,35.063,35.049,35.050
31.875,-53.125,36.646,36.646,36.647,36.640,36.633,36.632,36.633,36.633,36.632,36.632,36.632,36.632,36.631,36.631,36.629,36.629,36.629,36.622,36.576,36.542,36.513,36.509,36.595,36.542,36.556,36.545,36.536,36.513,36.494,36.482,36.475,36.441,36.407,36.363,36.307,36.240,36.161,35.979,35.819,35.718,35.532,35.405,35.284,35.196,35.147,35.135,35.133,35.135,35.128,,,,,,,,
31.875,-52.875,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.663,36.663,36.662,36.606,36.574,36.558,36.547,36.545,36.537,36.525,36.503,36.472,36.443,36.362,36.286,36.208,36.114,35.963,35.785,35.629,35.439,35.347,35.281,35.216,35.194,,,,,,,,,,,
31.875,-51.625,36.820,36.819,36.819,36.819,36.819,36.818,36.818,36.817,36.808,36.798,36.790,36.784,36.785,36.785,36.785,36.785,36.785,36.785,36.785,36.786,36.785,36.784,36.596,36.578,36.568,36.555,36.546,36.528,36.496,36.454,36.410,36.363,36.299,36.212,36.129,36.050,35.979,35.837,35.704,35.563,35.412,35.306,35.262,35.218,35.178,35.170,35.156,35.162,35.161,35.162,35.163,35.153,35.146,35.144,35.138,35.131,35.118
31.875,-50.375,36.723,36.722,36.714,36.686,36.665,36.655,36.641,36.619,36.601,36.598,36.579,36.570,36.572,36.566,36.547,36.542,36.543,36.542,36.536,36.534,36.533,36.581,36.552,36.544,36.542,36.555,36.528,36.521,36.528,36.520,36.500,36.471,36.436,36.389,36.334,36.275,36.207,36.047,35.921,35.782,35.625,35.499,35.413,35.346,35.275,35.217,35.159,35.159,35.174,35.206,35.178,35.150,35.147,35.135,35.130,35.131,35.135
31.875,-50.125,36.561,36.561,36.557,36.547,36.546,36.547,36.542,36.538,36.548,36.548,36.543,36.536,36.534,36.531,36.527,36.525,36.527,36.530,36.532,36.530,36.527,36.524,36.520,36.534,36.508,36.511,36.518,36.502,36.493,36.465,36.423,36.376,36.337,36.281,36.210,36.132,36.057,35.913,35.766,35.593,35.486,35.401,35.301,35.279,35.224,35.196,35.175,35.182,35.174,35.150,35.145,35.138,35.135,35.140,35.132,35.130,35.135
31.875,-49.125,36.757,36.757,36.757,36.757,36.758,36.758,36.764,36.764,36.767,36.771,36.770,36.762,36.759,36.759,36.760,36.758,36.755,36.751,36.742,36.737,36.736,36.648,36.621,36.576,36.540,36.516,36.512,36.500,36.469,36.450,36.406,36.356,36.298,36.233,36.157,36.101,36.042,35.928,35.810,35.681,35.543,35.412,35.306,35.256,35.197,35.161,35.147,35.138,35.148,35.145,35.154,35.155,35.138,35.117,35.110,35.096,35.077
31.875,-48.875,36.691,36.760,36.761,36.762,36.761,36.761,36.761,36.761,36.761,36.761,36.760,36.760,36.760,36.760,36.760,36.760,36.760,36.761,36.760,36.758,36.749,36.750,36.742,36.649,36.576,36.531,36.528,36.520,36.496,36.467,36.434,36.382,36.338,36.309,36.265,36.193,36.119,35.978,35.857,35.722,35.588,35.435,35.317,35.257,35.214,35.187,35.167,35.171,35.164,35.168,35.159,35.166,35.155,35.143,35.128,35.120,35.114
31.875,-48.125,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.543,36.541,36.530,36.521,36.514,36.511,36.509,36.507,36.505,36.501,36.497,36.481,36.456,36.446,36.464,36.453,36.441,36.420,36.383,36.357,36.320,36.262,36.215,36.142,36.103,36.055,36.003,35.862,35.766,35.652,35.510,35.376,35.269,35.311,35.192,35.154,35.177,35.146,35.136,35.140,35.130,35.120,35.105,35.086,35.076,35.063,35.055
31.875,-47.375,,,36.612,36.612,36.612,36.612,36.613,36.615,36.616,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.617,36.616,36.616,36.616,36.616,36.611,36.540,36.508,36.474,36.419,36.339,36.262,36.198,36.156,36.099,36.011,35.777,35.618,35.491,35.378,35.298,35.227,35.193,35.187,35.129,35.160,35.142,35.135,35.119,35.100,35.081,35.064,35.065,35.057,35.035,35.025
31.875,-47.125,,,36.578,36.573,36.569,36.565,36.564,36.565,36.567,36.570,36.574,36.572,36.571,36.571,36.571,36.575,36.578,36.582,36.584,36.582,36.580,36.578,36.570,36.572,36.565,36.557,36.532,36.515,36.527,36.506,36.445,36.399,36.346,36.280,36.180,36.126,36.028,35.801,35.627,35.529,35.407,35.281,35.230,35.180,35.167,35.167,35.156,35.135,35.131,35.112,35.096,35.080,35.057,35.042,35.035,35.035,35.032
31.875,-46.875,36.648,36.648,36.648,36.648,36.647,36.647,36.644,36.642,36.642,36.642,36.642,36.642,36.642,36.642,36.642,36.642,36.642,36.640,36.630,36.620,36.619,36.572,36.527,36.511,36.494,36.510,36.495,36.472,36.436,36.406,36.353,36.285,36.210,36.144,36.092,36.011,35.932,35.807,35.657,35.473,35.332,35.247,35.233,35.193,35.163,35.171,35.166,35.171,35.168,35.168,35.152,35.131,35.140,35.119,35.102,35.092,35.078
31.875,-42.125,36.859,36.859,36.859,36.860,36.860,36.860,36.860,36.860,36.861,36.860,36.860,36.860,36.860,36.861,36.861,36.861,36.861,36.861,36.861,36.861,36.861,,36.678,36.583,36.565,36.553,36.544,36.506,36.486,36.432,36.365,36.332,36.269,36.213,36.166,36.125,36.083,35.959,35.859,35.696,35.547,35.436,35.361,35.300,35.254,35.217,35.223,35.241,35.245,35.276,35.271,35.267,35.256,35.240,35.221,35.204,35.178
32.125,-79.375,36.185,36.182,36.171,36.162,36.298,36.283,36.274,36.263,36.234
32.125,-78.875,36.274,36.275,36.277,36.278,36.279,36.279,36.278,36.347,36.385,36.408,36.418,36.432,36.498,36.449,36.480,36.506,36.526,36.531,36.567,36.679,36.644,36.513,36.345,36.168,36.155,36.038,35.639,35.580,35.383
32.125,-78.625,36.292,36.293,36.293,36.293,36.290,36.302,36.321,36.367,36.424,36.443,36.458,36.478,36.498,36.491,36.494,36.502,36.509,36.524,36.528,36.500,36.470,36.317,36.143,36.069,36.016,35.955,35.816,35.622,35.447,35.282,35.190,,
32.125,-78.375,36.328,36.327,36.327,36.326,36.335,36.339,36.366,36.373,36.371,36.387,36.396,36.399,36.415,36.413,36.452,36.466,36.489,36.498,36.510,36.516,36.506,36.314,36.126,35.978,35.773,35.589,35.401,35.253,35.211,35.119,35.121,
32.125,-76.875,36.568,36.568,36.573,36.572,36.573,36.573,36.573,36.574,36.575,36.575,36.575,36.575,36.575,36.577,36.580,36.584,36.592,36.589,36.588,36.584,36.583,36.579,36.591,36.580,36.578,36.580,36.584,36.581,36.583,36.577,36.559,36.544,36.532,36.514,36.493,36.462,36.413,36.256,36.092,35.936,35.686,35.546,35.374,35.217,35.158,35.104,35.083,35.072,35.060,35.049,35.032
32.125,-76.625,36.321,36.321,36.321,36.321,36.321,36.321,36.321,36.324,36.363,36.409,36.436,36.435,36.441,36.466,36.513,36.606,36.611,36.596,36.570,36.561,36.565,36.605,36.643,36.615,36.592,36.607,36.595,36.587,36.593,36.582,36.569,36.553,36.549,36.534,36.508,36.471,36.417,36.257,36.129,35.899,35.673,35.462,35.325,35.212,35.130,35.098,35.079,35.066,,,,,,,,,
32.125,-76.125,36.661,36.661,36.639,36.640,36.640,36.639,36.639,36.641,36.643,36.647,36.654,36.677,36.697,36.704,36.708,36.707,36.706,36.715,36.722,36.719,36.720,36.718,36.706,36.705,36.704,36.688,36.683,36.684,36.669,36.662,36.655,36.652,36.633,36.599,36.589,36.577,36.556,36.503,36.414,36.271,36.095,35.882,35.523,35.388,35.217,35.215,35.149,35.119,35.074,35.063,35.038,35.020,35.011,35.002,34.997,34.989,34.981
32.125,-74.875,36.535,36.535,36.536,36.540,36.551,36.577,36.609,36.644,36.660,36.706,36.715,36.716,36.716,36.715,36.717,36.717,36.723,36.736,36.733,36.715,36.706,36.697,36.691,36.684,36.683,36.674,36.653,36.640,36.633,36.602,36.581,36.566,36.554,36.546,36.517,36.489,36.448,36.354,36.239,36.078,35.897,35.712,35.557,35.383,35.218,35.141,35.104,35.109,35.091,35.079,35.059,35.051,35.044,35.035,35.022,35.010,35.003
32.125,-74.375,36.495,36.496,36.495,36.496,36.498,36.545,36.578,36.581,36.575,36.597,36.621,36.628,36.638,36.644,36.644,36.649,36.650,36.648,36.651,36.652,36.652,36.648,36.647,36.635,36.635,36.626,36.630,36.632,36.635,36.614,36.586,36.574,36.549,36.529,36.505,36.482,36.458,36.374,36.245,36.055,35.863,35.722,35.539,35.371,35.249,35.172,35.126,35.095,35.077,35.069,,,,,,,
32.125,-74.125,36.456,36.456,36.456,36.456,36.453,36.439,36.457,36.467,36.471,36.480,36.546,36.574,36.608,36.601,36.581,36.565,36.549,36.551,36.554,36.546,36.549,36.549,36.540,36.560,36.562,36.567,36.553,36.550,36.541,36.540,36.530,36.513,36.496,36.475,36.441,36.379,36.307,36.149,35.966,35.798,35.623,35.445,35.287,35.183,35.124,35.095,35.070,35.047,35.030,35.018,,,,,,,
32.125,-73.875,36.433,36.433,36.432,36.431,36.430,36.475,36.521,36.511,36.511,36.515,36.533,36.535,36.537,36.536,36.535,36.535,36.535,36.536,36.536,36.538,36.540,36.541,36.538,36.538,36.528,36.557,36.556,36.548,36.540,36.541,36.530,36.510,36.489,36.456,36.408,36.336,36.268,36.143,36.002,35.859,35.678,35.487,35.310,35.193,35.128,35.101,35.075,35.048,35.030,35.019,,,,,,,
32.125,-73.625,36.725,36.725,36.561,36.557,36.558,36.572,36.592,36.604,36.604,36.600,36.612,36.606,36.609,36.608,36.609,36.607,36.604,36.601,36.597,36.594,36.589,36.588,36.585,36.587,36.600,36.587,36.575,36.570,36.563,36.553,36.541,36.525,36.502,36.466,36.429,36.377,36.319,36.165,36.002,35.825,35.651,35.463,35.318,35.204,35.140,35.102,35.063,35.064,35.061,35.053,,,,,,,
32.125,-72.625,36.660,36.660,36.660,36.661,36.661,36.665,36.681,36.684,36.683,36.691,36.691,36.689,36.688,36.688,36.688,36.687,36.687,36.687,36.686,36.686,36.686,36.676,36.675,36.666,36.641,36.623,36.605,36.593,36.583,36.578,36.571,36.561,36.545,36.524,36.501,36.478,36.449,36.319,36.148,35.999,35.835,35.656,35.480,35.345,35.227,35.158,35.130,35.107,35.093,35.082,35.077,35.073,35.063,35.052,35.044,35.034,35.025
32.125,-71.625,36.542,36.542,36.542,36.542,36.541,36.541,36.541,36.540,36.533,36.528,36.525,36.523,36.521,36.522,36.520,36.520,36.526,36.525,36.524,36.523,36.520,36.521,36.521,36.521,36.520,36.544,36.573,36.574,36.560,36.554,36.548,36.541,36.530,36.507,36.486,36.451,36.398,36.269,36.051,35.914,35.761,35.510,35.327,35.235,35.178,35.119,35.098,35.082,35.072,35.064,35.049,35.035,35.026,35.036,35.030,35.007,35.001
32.125,-70.875,36.458,36.458,36.457,36.458,36.458,36.458,36.461,36.478,36.492,36.501,36.514,36.527,36.526,36.524,36.523,36.522,36.528,36.531,36.532,36.531,36.534,36.533,36.536,36.537,36.540,36.539,36.545,36.556,36.560,36.560,36.548,36.537,36.525,36.505,36.487,36.458,36.425,36.313,36.138,35.966,35.781,35.578,35.394,35.261,35.200,35.133,35.098,35.084,35.072,35.065,35.056,35.041,35.033,35.024,35.013,35.012,35.007
32.125,-69.125,36.773,36.773,36.774,36.774,36.774,36.774,36.774,36.774,36.774,36.773,36.772,36.774,36.762,36.743,36.734,36.726,36.715,36.711,36.706,36.704,36.704,36.684,36.646,36.613,36.650,36.594,36.581,36.578,36.580,36.574,36.560,36.538,36.514,36.460,36.414,36.382,36.323,36.212,36.069,35.936,35.784,35.644,35.523,35.383,35.255,35.162,35.127,35.091,35.076,35.058,35.057,35.040,35.032,35.021,35.009,34.997,34.989
32.125,-68.125,36.697,36.697,36.697,36.697,36.697,36.697,36.696,36.696,36.697,36.697,36.697,36.697,36.697,36.697,36.697,36.696,36.697,36.696,36.696,36.697,36.696,36.697,,,36.623,36.631,36.615,36.596,36.584,36.577,36.569,36.561,36.550,36.532,36.508,36.480,36.441,36.324,36.157,35.967,35.757,35.566,35.403,35.262,35.169,35.088,,,,,,,,,,,
32.125,-64.625,36.606,36.606,36.606,36.606,36.606,36.604,36.599,36.593,36.589,36.587,36.585,36.580,36.575,36.574,36.573,36.572,36.570,36.571,36.569,36.566,36.564,36.564,36.573,36.587,36.582,36.576,36.566,36.557,36.548,36.539,36.526,36.511,36.488,36.460,36.421,36.376,36.325,36.197,36.033,35.876,35.712,35.539,35.394,35.276,35.195,35.130,35.103,35.090,35.084,35.079,35.074,35.072,35.070,35.066,35.063,35.058,35.050
32.125,-64.375,36.592,36.593,36.604,36.605,36.606,36.606,36.605,36.604,36.602,36.602,36.599,36.597,36.594,36.591,36.589,36.587,36.583,36.581,36.573,36.572,36.573,36.574,36.577,36.584,36.586,36.579,36.566,36.559,36.554,36.547,36.539,36.524,36.507,36.484,36.452,36.410,36.358,36.227,36.054,35.878,35.715,35.540,35.380,35.257,35.182,35.127,35.097,35.083,35.077,35.075,35.070,35.065,35.060,35.056,35.056,35.054,35.048
32.125,-64.125,,,36.641,36.641,36.636,36.636,36.636,36.635,36.636,36.636,36.635,36.636,36.636,36.636,36.635,36.635,36.635,36.636,36.636,36.635,36.636,36.677,36.681,36.643,36.628,36.640,36.626,36.603,36.600,36.584,36.574,36.565,36.554,36.544,36.516,36.488,36.435,36.313,36.150,35.990,35.843,35.657,35.490,35.320,35.229,35.164,35.124,35.095,35.108,35.102,35.090,,,,,,
32.125,-63.875,36.616,36.616,36.616,36.616,36.616,36.616,36.616,36.616,36.615,36.616,36.616,36.615,36.613,36.612,36.612,36.610,36.607,36.602,36.598,36.594,36.591,36.604,36.600,36.596,36.601,36.600,36.582,36.582,36.565,36.561,36.555,36.515,36.483,36.439,36.405,36.354,36.282,36.097,35.914,35.795,35.620,35.435,35.294,35.218,35.149,35.102,,,,,,,,,,,
32.125,-61.875,36.611,36.611,36.611,36.611,36.611,36.611,36.610,36.611,36.610,36.605,36.603,36.598,36.595,36.594,36.594,36.593,36.591,36.585,36.580,36.582,36.582,36.548,36.543,36.542,36.541,36.541,36.540,36.539,36.537,36.544,36.540,36.532,36.510,36.489,36.466,36.425,36.374,36.246,36.116,35.958,35.800,35.656,35.481,35.350,35.248,35.176,35.129,35.106,35.088,35.074,35.047,35.032,35.025,35.018,35.028,35.021,35.024
32.125,-61.375,36.560,36.559,36.559,36.555,36.543,36.533,36.534,36.535,36.536,36.540,36.540,36.534,36.535,36.531,36.530,36.530,36.528,36.528,36.528,36.536,36.535,36.529,36.540,36.542,36.547,36.546,36.535,36.549,36.577,36.566,36.557,36.551,36.545,36.540,36.529,36.510,36.480,36.363,36.219,36.047,35.876,35.630,35.461,35.321,35.207,35.125,35.093,35.061,35.048,35.071,35.051,35.019,35.015,35.025,35.022,35.021,35.012
32.125,-60.625,36.545,36.545,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.544,36.543,36.545,36.543,36.544,36.537,36.535,36.539,36.540,36.540,36.588,36.566,36.542,36.510,36.491,36.510,36.525,36.535,36.540,36.574,36.560,36.542,36.533,36.522,36.488,36.470,36.453,36.421,36.307,36.078,35.896,35.759,35.635,35.415,35.290,35.195,35.122,35.086,35.057,35.039,35.046,35.053,35.014,35.003,34.992,34.987,34.982,34.979
32.125,-59.875,36.836,36.836,36.837,36.837,36.838,36.835,36.833,36.833,36.827,36.798,36.776,36.757,36.747,36.745,36.743,36.739,36.734,36.726,36.722,36.722,36.722,36.710,36.707,36.636,36.592,36.577,36.568,36.571,36.571,36.564,36.539,36.517,36.491,36.449,36.392,36.323,36.261,36.145,35.951,35.836,35.676,35.533,35.409,35.268,35.161,35.124,35.117,35.116,35.100,35.108,35.106,35.091,35.081,35.070,35.061,35.051,35.043
32.125,-59.625,36.678,36.678,36.678,36.678,36.681,36.686,36.690,36.685,36.684,36.694,36.697,36.689,36.682,36.676,36.676,36.687,36.691,36.690,36.690,36.689,36.689,36.680,36.669,36.598,36.571,36.565,36.562,36.558,36.555,36.543,36.519,36.496,36.462,36.416,36.363,36.307,36.253,36.160,35.991,35.850,35.694,35.558,35.410,35.274,35.187,35.154,35.128,35.116,35.095,35.095,35.094,35.089,35.086,35.077,35.067,35.056,35.047
