31.875,-67.125,36.457,36.457,36.457,36.430,36.429,36.433,36.534,36.678,36.699,36.722,36.734,36.727,36.727,36.711,36.696,36.695,36.681,36.680,36.676,36.673,36.656,36.633,36.606,36.584,36.580,36.581,36.572,36.566,36.551,36.543,36.523,36.489,36.441,36.384,36.340,36.278,36.210,36.075,35.917,35.740,35.575,35.432,35.321,35.217,35.165,35.144,35.146,35.113,35.083,,,,,,,,
31.875,-66.625,36.581,36.581,36.581,36.582,36.585,36.548,36.616,36.618,36.625,36.663,36.687,36.699,36.705,36.694,36.693,36.690,36.686,36.681,36.668,36.649,36.648,36.623,36.602,36.590,36.584,36.575,36.578,36.577,36.564,36.551,36.538,36.518,36.501,36.476,36.449,36.426,36.378,36.241,36.058,35.853,35.668,35.509,35.355,35.230,35.156,35.112,35.089,35.076,35.066,,,,,,,,
31.875,-66.375,36.605,36.605,36.606,36.606,36.606,36.605,36.605,36.606,36.607,36.661,36.673,36.708,36.707,36.715,36.727,36.709,36.704,36.701,36.698,36.701,36.678,36.646,36.614,36.603,36.592,36.581,36.584,36.580,36.569,36.560,36.548,36.530,36.506,36.481,36.453,36.419,36.389,36.286,36.121,35.927,35.713,35.527,35.356,35.249,35.164,35.113,,,,,,,,,,,
31.875,-66.125,36.513,36.513,36.517,36.523,36.533,36.543,36.560,36.601,36.646,36.703,36.741,36.737,36.747,36.741,36.734,36.739,36.726,36.718,36.695,36.683,36.679,36.637,36.619,36.600,36.594,36.588,36.591,36.583,36.574,36.563,36.552,36.540,36.518,36.495,36.470,36.427,36.373,36.191,36.019,35.859,35.693,35.490,35.352,35.250,35.169,35.116,35.140,35.119,35.098,,35.063,35.052,35.048,35.030,35.004,34.998,34.990
31.875,-65.875,36.555,36.555,36.555,36.552,36.551,36.550,36.560,36.577,36.639,36.648,36.697,36.699,36.698,36.686,36.678,36.653,36.653,36.658,36.673,36.660,36.645,36.597,36.580,36.579,36.577,36.564,36.579,36.561,36.549,36.536,36.510,36.483,36.469,36.443,36.399,36.358,36.284,36.128,35.949,35.780,35.629,35.464,35.319,35.212,35.149,35.107,35.092,35.083,35.089,35.079,35.075,35.048,35.030,35.024,35.017,35.006,34.999
31.875,-65.625,36.824,36.826,36.825,36.854,36.860,,,,36.802,36.778,36.755,36.737,36.739,36.736,36.739,36.744,36.726,36.712,36.726,36.720,36.695,36.651,36.638,36.629,36.632,36.625,36.616,36.609,36.601,36.590,36.572,36.550,36.530,36.504,36.477,36.441,36.394,36.264,36.113,35.908,35.787,35.592,35.438,35.308,35.214,35.171,35.134,35.112,35.104,35.084,35.062,35.050,35.040,35.034,35.028,35.020,35.020
31.875,-65.375,36.548,36.544,36.543,36.542,36.541,36.536,36.530,36.512,36.519,36.621,36.654,36.716,36.723,36.694,36.683,36.643,36.691,36.709,36.709,36.704,36.703,36.604,36.575,36.576,36.552,36.584,36.590,36.582,36.568,36.553,36.520,36.499,36.473,36.434,36.376,36.316,36.251,36.103,35.945,35.773,35.593,35.434,35.303,35.210,35.133,35.097,35.092,35.079,35.083,35.079,35.071,35.058,35.030,35.018,35.009,35.007,35.013
31.875,-65.125,36.509,36.509,36.509,36.509,36.509,36.509,36.502,36.516,36.552,36.703,36.684,36.685,36.670,36.668,36.689,36.680,36.665,36.647,36.639,36.663,36.668,36.603,36.562,36.581,36.569,36.566,36.583,36.567,36.545,36.529,36.508,36.476,36.444,36.411,36.348,36.286,36.203,36.054,35.887,35.715,35.549,35.437,35.282,35.186,35.133,35.121,,,,,,,,,,,
31.875,-64.625,36.832,36.823,36.707,36.712,36.717,36.721,36.732,36.656,36.671,36.710,36.710,36.726,36.713,36.700,36.695,36.695,36.682,36.684,36.674,36.671,36.669,36.650,36.640,36.635,36.616,36.604,36.586,36.577,36.565,36.545,36.526,36.467,36.423,36.394,36.343,36.309,36.262,36.134,35.972,35.795,35.629,35.470,35.327,35.228,35.151,35.103,35.099,35.065,35.055,35.049,35.059,35.040,35.036,35.035,35.036,35.017,34.998
31.875,-64.375,36.407,36.406,36.432,36.461,36.474,36.487,36.498,36.525,36.583,36.662,36.709,36.732,36.739,36.742,36.743,36.742,36.739,36.735,36.731,36.724,36.718,36.697,36.688,36.688,36.690,36.689,36.689,36.691,36.690,36.683,36.673,36.659,36.645,36.629,36.607,36.578,36.537,36.427,36.290,36.132,35.994,35.850,35.706,35.597,35.533,35.105,35.094,35.079,35.071,35.063,35.060,35.066,35.064,35.057,35.049,35.042,35.031
31.875,-64.125,36.499,36.497,36.479,36.477,36.495,36.500,36.511,36.544,36.597,36.645,36.656,36.663,36.664,36.657,36.656,36.655,36.657,36.653,36.654,36.652,36.651,36.638,36.626,36.621,36.619,36.616,36.612,36.606,36.598,36.587,36.574,36.559,36.537,36.508,36.465,36.414,36.354,36.205,36.045,35.880,35.722,35.565,35.441,35.343,35.287,35.114,35.103,35.090,35.089,35.086,35.076,35.069,35.064,35.056,35.048,35.036,35.027
31.875,-63.875,36.457,36.457,36.454,36.454,36.457,36.456,36.506,36.590,36.611,36.615,36.622,36.626,36.625,36.633,36.632,36.640,36.635,36.625,36.621,36.620,36.618,36.605,36.594,36.585,36.578,36.572,36.567,36.563,36.559,36.550,36.534,36.516,36.478,36.440,36.403,36.347,36.283,36.115,35.917,35.752,35.590,35.421,35.275,35.184,35.137,35.103,35.099,35.094,35.093,35.081,35.076,35.072,35.064,35.058,35.048,35.040,35.029
31.875,-61.875,36.318,36.314,36.295,36.297,36.304,36.314,36.315,36.432,36.583,36.637,36.700,36.695,36.738,36.750,36.751,36.762,36.752,36.737,36.727,36.720,36.727,36.694,36.659,36.644,36.634,36.624,36.617,36.606,36.590,36.578,36.548,36.528,36.503,36.475,36.431,36.376,36.313,36.160,35.994,35.855,35.677,35.513,35.368,35.258,35.222,35.166,,,,,,,,,,,
31.875,-59.875,,,,36.621,36.622,36.622,36.622,36.622,36.622,36.622,36.622,36.621,36.617,36.613,36.609,36.606,36.605,36.605,36.604,36.603,36.604,36.604,36.605,36.608,36.609,36.606,36.599,36.596,36.599,36.589,36.588,36.592,36.590,36.577,36.525,36.432,36.282,36.163,36.027,35.884,35.701,35.534,35.404,35.308,35.212,35.071,,,,,,,,,,,
31.875,-59.125,,,36.592,36.608,36.611,36.592,36.574,36.589,36.602,36.616,36.626,36.626,36.626,36.635,36.644,36.652,36.658,36.660,36.661,36.661,36.661,36.646,36.632,36.628,36.624,36.605,36.597,36.596,36.596,36.591,36.583,36.584,36.578,36.556,36.519,36.470,36.411,36.270,36.161,36.006,35.804,35.637,35.481,35.354,35.278,35.219,35.166,,,,,,,,,,
31.875,-58.125,36.517,36.518,36.520,36.522,36.525,36.525,36.572,36.589,36.608,36.612,36.582,36.574,36.566,36.563,36.573,36.548,36.537,36.529,36.531,36.532,36.533,36.529,36.525,36.506,36.510,36.524,36.532,36.547,36.537,36.527,36.506,36.486,36.464,36.431,36.384,36.315,36.232,36.097,35.960,35.774,35.622,35.470,35.308,35.222,35.154,35.130,35.085,35.061,35.074,35.096,35.085,35.079,35.062,35.052,35.040,35.047,35.032
31.875,-57.375,36.374,36.375,36.375,36.375,36.376,36.379,36.402,36.474,36.542,36.605,36.647,36.649,36.670,36.675,36.672,36.677,36.672,36.668,36.647,36.634,36.622,36.585,36.575,36.567,36.559,36.554,36.550,36.539,36.522,36.499,36.476,36.457,36.419,36.369,36.311,36.249,36.184,36.041,35.889,35.751,35.603,35.460,35.347,35.253,35.191,35.140,35.118,35.112,35.106,35.124,35.118,35.112,35.106,35.097,35.091,35.085,35.079
31.875,-56.625,36.774,36.774,36.775,36.775,36.775,36.783,36.802,36.829,36.822,36.820,36.816,36.815,36.807,36.819,36.813,36.781,36.772,36.743,36.703,36.675,36.659,36.644,36.611,36.578,36.577,36.569,36.566,36.568,36.556,36.532,36.502,36.458,36.390,36.309,36.231,36.160,36.095,35.979,35.817,35.666,35.543,35.411,35.308,35.236,35.213,35.173,35.158,35.154,35.166,35.154,35.161,35.147,35.127,35.096,35.088,35.074,35.061
31.875,-55.875,36.399,36.502,36.506,36.543,36.558,36.551,36.632,36.639,36.647,36.547,36.545,36.568,36.580,36.594,36.624,36.642,36.620,36.584,36.580,36.581,36.577,36.573,36.578,36.575,36.561,36.538,36.544,36.543,36.551,36.533,36.508,36.488,36.451,36.410,36.368,36.302,36.221,36.098,35.944,35.759,35.624,35.506,35.376,35.259,35.201,35.164,35.163,35.164,35.168,35.162,35.157,35.146,35.137,35.130,35.107,35.093,35.080
31.875,-54.875,36.933,36.935,36.933,36.929,37.136,36.989,36.912,36.791,36.714,36.723,36.740,36.761,36.759,36.750,36.732,36.727,36.720,36.709,36.705,36.718,36.706,36.651,36.618,36.608,36.593,36.588,36.570,36.550,36.551,36.510,36.489,36.460,36.404,36.343,36.285,36.210,36.177,36.046,35.900,35.730,35.566,35.470,35.339,35.245,35.204,35.179,,,,,,,,,,,
31.875,-52.625,36.734,36.734,36.738,36.781,36.917,36.778,36.509,36.512,36.532,36.546,36.559,36.570,36.572,36.580,36.578,36.572,36.571,36.572,36.561,36.558,36.558,36.551,36.541,36.530,36.523,36.502,36.488,36.481,36.475,36.461,36.440,36.403,36.362,36.287,36.210,36.133,36.057,35.946,35.838,35.680,35.540,35.430,35.325,35.234,35.157,35.139,35.165,35.169,35.142,,,,,,,,
31.875,-51.875,36.657,36.657,36.660,36.661,36.661,36.660,36.658,36.658,36.657,36.657,36.657,36.657,36.658,36.659,36.659,36.653,36.653,36.652,36.643,36.631,36.608,36.554,36.543,36.534,36.531,36.531,36.534,36.535,36.525,36.513,36.499,36.481,36.440,36.392,36.338,36.285,36.224,36.083,35.962,35.840,35.684,35.546,35.422,35.331,35.259,35.226,35.210,35.195,35.197,35.185,35.153,35.135,35.125,35.111,35.110,35.099,35.088
31.875,-51.375,36.713,36.713,36.713,36.713,36.712,36.710,36.720,36.587,36.597,36.602,36.598,36.591,36.594,36.593,36.593,36.586,36.580,36.570,36.560,36.551,36.544,36.521,36.509,36.533,36.528,36.517,36.503,36.496,36.472,36.448,36.407,36.354,36.292,36.244,36.192,36.131,36.070,35.947,35.777,35.653,35.529,35.379,35.316,35.217,35.133,35.096,35.076,35.057,35.094,35.156,35.153,35.129,35.097,35.096,35.090,35.060,35.047
31.875,-51.125,36.756,36.755,36.749,36.751,36.734,36.692,36.664,36.648,36.672,36.674,36.662,36.657,36.639,36.632,36.621,36.612,36.599,36.595,36.600,36.599,36.607,36.544,36.541,36.539,36.533,36.531,36.528,36.518,36.508,36.495,36.473,36.437,36.390,36.328,36.269,36.212,36.155,36.006,35.856,35.722,35.554,35.408,35.278,35.205,35.151,35.148,35.076,35.057,35.126,35.161,35.160,35.121,35.101,35.092,35.056,35.052,35.049
31.875,-49.375,36.502,36.501,36.634,36.635,36.634,36.632,36.637,36.650,36.645,36.643,36.682,36.667,36.648,36.646,36.629,36.674,36.673,36.665,36.638,36.629,36.619,36.590,36.573,36.569,36.560,36.567,36.541,36.548,36.543,36.523,36.512,36.494,36.461,36.427,36.367,36.276,36.197,36.033,35.861,35.729,35.606,35.497,35.382,35.203,35.194,35.152,,,,,,,,,,,
31.875,-49.125,36.527,36.527,36.617,36.615,36.617,36.622,36.626,36.618,36.622,36.644,36.666,36.677,36.666,36.663,36.655,36.642,36.623,36.618,36.610,36.601,36.593,36.581,36.560,36.540,36.534,36.537,36.541,36.536,36.525,36.505,36.483,36.452,36.408,36.341,36.280,36.208,36.150,35.989,35.816,35.660,35.537,35.447,35.376,35.347,35.190,35.188,35.311,,,,,,,,,,
31.875,-47.375,36.895,36.895,36.895,36.895,36.895,36.899,36.903,36.905,36.886,36.699,36.629,36.637,36.665,36.644,36.624,36.607,36.587,36.577,36.566,36.567,36.562,36.555,36.548,36.539,36.532,36.529,36.520,36.512,36.498,36.484,36.461,36.416,36.352,36.281,36.237,36.199,36.162,36.010,35.804,35.681,35.548,35.440,35.275,35.206,35.195,35.186,35.171,35.178,35.182,35.194,35.172,35.165,35.158,35.155,35.145,35.130,35.120
31.875,-47.125,36.814,36.743,36.762,36.794,36.800,36.791,36.809,36.674,36.553,36.594,36.669,36.649,36.627,36.615,36.599,36.602,36.579,36.610,36.601,36.589,36.571,36.546,36.538,36.533,36.530,36.520,36.519,36.509,36.494,36.480,36.465,36.438,36.376,36.308,36.235,36.154,36.075,35.939,35.792,35.675,35.540,35.337,35.249,35.210,35.189,35.177,35.176,35.175,35.190,35.194,35.173,35.156,35.154,35.146,35.134,35.125,35.114
31.875,-46.625,36.632,36.630,36.639,36.638,36.639,36.642,36.632,36.593,36.540,36.529,36.549,36.548,36.554,36.573,36.586,36.571,36.571,36.569,36.571,36.572,36.571,36.562,36.553,36.544,36.532,36.538,36.521,36.508,36.489,36.474,36.444,36.391,36.319,36.267,36.222,36.133,36.065,35.890,35.770,35.642,35.485,35.321,35.224,35.197,35.192,35.174,35.179,35.202,35.197,35.178,35.173,35.175,35.151,35.138,35.128,35.117,35.101
31.875,-46.375,36.827,36.827,36.826,36.835,36.928,36.961,36.978,36.952,36.828,36.750,36.676,36.789,36.764,36.753,36.711,36.665,36.648,36.635,36.663,36.663,36.662,36.575,36.525,36.528,36.534,36.531,36.517,36.497,36.459,36.433,36.381,36.316,36.238,36.176,36.122,36.073,36.022,35.914,35.798,35.655,35.526,35.418,35.325,35.264,35.222,35.208,35.213,35.195,35.160,35.136,35.128,35.124,35.099,35.117,,,
31.875,-45.375,37.075,37.075,37.075,37.094,37.067,36.997,36.983,36.932,36.891,36.866,36.828,36.792,36.784,36.762,36.738,36.711,36.682,36.659,36.636,36.620,36.605,36.570,36.522,36.508,36.504,36.505,36.494,36.489,36.472,36.447,36.405,36.359,36.313,36.220,36.142,36.074,36.015,35.915,35.759,35.636,35.482,35.361,35.284,35.225,35.193,35.189,35.187,35.166,35.143,35.125,35.104,35.085,35.070,,,,
31.875,-44.875,36.519,36.519,36.518,36.518,36.518,36.518,36.519,36.518,36.517,36.523,36.538,36.541,36.540,36.537,36.528,36.526,36.527,36.523,36.515,36.507,36.504,36.502,36.503,36.507,36.506,36.517,36.517,36.490,36.461,36.397,36.344,36.298,36.223,36.161,36.109,36.063,36.014,35.900,35.765,35.627,35.478,35.378,35.313,35.272,35.224,35.208,35.185,35.219,35.272,35.232,35.201,35.186,35.139,35.105,35.080,,
31.875,-41.125,37.037,37.039,37.038,37.038,37.039,37.036,37.079,37.082,37.037,36.826,36.803,36.756,36.728,36.700,36.681,36.628,36.611,36.586,36.542,36.542,36.541,36.517,36.495,36.487,36.474,36.431,36.404,36.383,36.358,36.288,36.255,36.225,36.214,36.182,36.027,35.982,35.913,35.791,35.702,35.630,35.562,35.513,35.470,35.442,35.411,35.402,35.373,35.372,35.359,35.389,35.377,35.321,35.284,35.268,35.255,35.228,35.201
31.875,-40.875,37.128,37.130,37.130,37.130,37.128,37.128,37.137,37.122,36.929,36.800,36.791,36.770,36.744,36.762,36.753,36.745,36.737,36.715,36.715,36.688,36.685,36.674,36.603,36.524,36.499,36.484,36.479,36.456,36.409,36.338,36.290,36.210,36.184,36.108,36.030,35.977,35.892,35.779,35.691,35.627,35.558,35.517,35.473,35.430,35.411,35.389,35.370,35.372,35.371,35.341,35.343,35.309,35.284,35.266,35.243,35.220,35.195
32.125,-77.625,36.337,36.338,36.339,36.339,36.339,36.341,36.342,36.341,36.342,36.343,36.344,36.345,36.345,36.346,36.343,36.335,36.341,36.345,36.350,36.360,36.374,36.428,36.654,36.756,36.806,36.907,36.910,,,,,,,,,,,,,
32.125,-77.375,36.332,36.332,36.332,36.331,36.331,36.331,36.331,36.333,36.334,36.336,36.342,36.349,36.357,36.371,36.390,36.408,36.423,36.435,36.446,36.475,36.496,36.650,36.773,36.831,36.898,36.903,36.903,36.574,36.076,35.783,35.633,35.582,35.491,35.487,35.433,35.361,35.238,35.206,35.146,35.095,35.032,35.023,
32.125,-76.625,34.392,36.355,36.355,36.358,36.362,36.364,36.366,36.365,36.365,36.372,36.382,36.389,36.408,36.460,36.510,36.520,36.429,36.440,36.428,36.442,36.452,36.542,36.731,36.886,36.889,36.884,36.780,36.723,36.698,36.683,36.689,36.645,36.632,36.593,36.573,36.548,36.503,36.398,36.242,35.996,35.801,35.577,35.134,35.113,35.071,35.062,35.056,35.036,35.025,35.021,35.013,35.008,35.003,35.001,34.997,34.993,34.991
32.125,-75.625,36.121,36.121,36.136,36.137,36.137,36.137,36.137,36.137,36.145,36.216,36.315,36.385,36.383,36.377,36.415,36.512,36.525,36.570,36.650,36.662,36.679,36.687,36.694,36.639,36.614,36.619,36.598,36.580,36.573,36.567,36.569,36.572,36.557,36.542,36.523,36.497,36.462,36.350,36.168,35.991,35.821,35.653,35.475,35.329,35.231,35.153,35.101,35.074,,,,,,,,,
32.125,-75.375,36.036,36.036,36.037,36.036,36.040,36.063,36.124,36.116,36.156,36.250,36.317,36.320,36.363,36.380,36.414,36.458,36.487,36.526,36.523,36.559,36.595,36.684,36.695,36.667,36.638,36.628,36.598,36.587,36.577,36.566,36.559,36.563,36.559,36.550,36.530,36.499,36.459,36.357,36.248,36.047,35.840,35.628,35.434,35.300,35.218,35.148,35.101,35.087,35.072,35.058,,,,,,,
32.125,-74.625,36.284,36.284,36.285,36.300,36.296,36.276,36.261,36.306,36.394,36.571,36.587,36.600,36.605,36.603,36.578,36.580,36.576,36.567,36.563,36.561,36.545,36.535,36.529,36.531,36.544,36.555,36.565,36.572,36.564,36.553,36.548,36.538,36.518,36.497,36.471,36.428,36.369,36.213,36.067,35.868,35.688,35.523,35.357,35.238,35.167,35.128,35.098,35.073,,,,,,,,,
32.125,-71.625,36.602,36.602,36.604,36.606,36.606,36.604,36.603,36.602,36.603,36.633,36.650,36.650,36.649,36.647,36.646,36.649,36.650,36.652,36.654,36.659,36.660,36.623,36.629,36.628,36.622,36.608,36.597,36.584,36.581,36.574,36.565,36.548,36.523,36.497,36.468,36.438,36.396,36.251,36.088,35.929,35.724,35.558,35.414,35.271,35.179,35.142,35.124,35.104,35.088,35.070,35.067,35.065,35.056,35.041,35.036,35.025,35.007
32.125,-71.125,35.960,35.960,35.949,35.938,35.934,35.946,35.953,35.970,36.068,36.175,36.235,36.313,36.424,36.464,36.564,36.590,36.623,36.626,36.737,36.735,36.692,36.663,36.591,36.581,36.574,36.574,36.584,36.596,36.606,36.597,36.587,36.577,36.565,36.553,36.537,36.518,36.491,36.408,36.293,36.152,35.989,35.829,35.649,35.481,35.339,35.235,35.150,35.097,35.076,35.073,35.068,,,,,,
32.125,-70.375,36.270,36.270,36.272,36.277,36.281,36.296,36.527,36.646,36.693,36.709,36.726,36.700,36.683,36.687,36.698,36.730,36.727,36.721,36.717,36.701,36.676,36.676,36.650,36.642,36.621,36.610,36.605,36.597,36.590,36.580,36.575,36.565,36.541,36.492,36.425,36.352,36.272,36.103,35.974,35.819,35.619,35.436,35.289,35.208,35.145,35.118,35.099,35.086,35.073,35.064,35.055,35.040,35.031,35.020,35.011,35.006,35.002
32.125,-70.125,,,36.448,36.518,36.560,36.566,36.568,36.569,36.570,36.556,36.545,36.695,36.810,36.807,36.803,36.786,36.766,36.807,36.829,36.825,36.819,36.767,36.704,36.665,36.648,36.632,36.624,36.621,36.620,36.616,36.611,36.601,36.590,36.563,36.523,36.473,36.415,36.286,36.157,35.969,35.774,35.575,35.421,35.274,35.179,35.143,,,,,,,,,,,
32.125,-68.125,36.284,36.283,36.284,36.284,36.284,36.285,36.285,36.285,36.283,36.618,36.765,36.772,36.772,36.773,36.765,36.753,36.732,36.723,36.721,36.710,36.692,36.664,36.647,36.639,36.626,36.631,36.619,36.604,36.584,36.565,36.551,36.533,36.513,36.488,36.432,36.359,36.278,36.162,36.009,35.851,35.693,35.485,35.305,35.231,35.179,35.132,35.135,35.105,35.078,35.069,35.044,35.038,35.026,35.013,35.008,35.007,35.001
