32.125,-75.625,36.411,36.410,36.410,36.410,36.410,36.410,36.411,36.411,36.410,36.410,36.410,36.411,36.416,36.426,36.431,36.432,36.434,36.434,36.435,36.436,36.439,36.563,36.585,36.607,36.734,36.671,36.639,36.621,36.606,36.594,36.594,36.587,36.578,36.564,36.541,36.514,36.485,36.397,36.261,36.109,35.949,35.808,35.634,35.476,35.335,35.215,,,,,,,,,,,
32.125,-74.375,36.635,36.635,36.635,36.634,36.634,36.635,36.636,36.635,36.636,36.636,36.635,36.636,36.636,36.636,36.637,36.638,36.638,36.638,36.637,36.639,36.638,36.678,36.672,36.637,36.618,36.608,36.601,36.590,36.579,36.567,36.564,36.550,36.523,36.500,36.477,36.435,36.382,36.264,36.118,35.948,35.783,35.625,35.464,35.329,35.231,35.153,35.101,35.074,,,,,,,,,
32.125,-71.375,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.494,36.495,36.494,36.495,36.502,36.630,36.608,36.583,36.562,36.551,36.550,36.546,36.545,36.543,36.513,36.503,36.471,36.439,36.394,36.254,36.091,35.927,35.739,35.547,35.372,35.270,35.175,35.118,35.102,35.082,35.066,35.064,35.046,35.038,35.033,35.023,35.012,35.004,34.997
32.125,-71.125,36.511,36.511,36.511,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.510,36.511,36.606,36.605,36.578,36.561,36.554,36.546,36.543,36.539,36.527,36.507,36.483,36.459,36.400,36.354,36.305,36.135,35.999,35.752,35.612,35.430,35.273,35.183,35.138,35.100,35.076,35.063,35.065,35.045,35.040,35.035,35.030,35.022,35.019,35.015,35.009
32.125,-70.625,,,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.712,36.708,36.704,36.704,36.654,36.634,36.622,36.616,36.611,36.597,36.586,36.562,36.551,36.537,36.517,36.493,36.458,36.355,36.232,36.093,35.934,35.759,35.523,35.367,35.239,35.181,,,,,,,,,,,
32.125,-69.875,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.502,36.501,36.501,36.500,36.500,36.499,36.499,36.505,36.525,36.543,36.663,36.629,36.607,36.587,36.572,36.578,36.571,36.560,36.545,36.524,36.488,36.450,36.404,36.271,36.120,35.968,35.803,35.641,35.490,35.313,35.202,35.139,35.113,35.091,35.078,35.068,35.059,35.055,35.044,35.038,35.030,35.021,35.016
32.125,-69.625,36.605,36.605,36.602,36.602,36.602,36.601,36.601,36.600,36.600,36.599,36.600,36.601,36.601,36.601,36.601,36.601,36.601,36.600,36.597,36.591,36.592,36.665,36.645,36.594,36.597,36.597,36.576,36.594,36.585,36.568,36.557,36.540,36.518,36.496,36.470,36.435,36.377,36.260,36.110,35.904,35.718,35.549,35.401,35.221,35.168,35.115,35.100,35.092,35.077,35.073,35.057,35.051,35.038,35.032,35.028,35.017,35.014
32.125,-69.375,36.662,36.662,36.663,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.662,36.670,36.632,36.620,36.607,36.595,36.589,36.585,36.579,36.566,36.539,36.509,36.488,36.466,36.433,36.386,36.250,36.069,35.887,35.716,35.549,35.385,35.263,35.161,35.111,35.089,35.086,35.085,35.076,35.065,35.057,35.044,35.028,35.016,35.010,34.999
32.125,-68.375,36.636,36.636,36.636,36.636,36.635,36.636,36.636,36.635,36.635,36.636,36.636,36.635,36.635,36.636,36.638,36.640,36.641,36.643,36.645,36.646,36.646,36.646,36.639,36.616,36.603,36.585,36.575,36.573,36.571,36.562,36.552,36.532,36.506,36.482,36.459,36.431,36.373,36.188,36.017,35.871,35.661,35.503,35.359,35.205,35.148,35.107,35.093,35.081,35.058,35.037,35.028,35.021,35.020,35.011,35.004,34.991,34.987
32.125,-67.125,36.503,36.503,36.501,36.502,36.502,36.502,36.502,36.503,36.503,36.502,36.502,36.503,36.503,36.503,36.503,36.503,36.503,36.503,36.503,36.502,36.502,36.503,36.501,36.508,36.588,36.563,36.559,36.546,36.557,36.566,36.556,36.553,36.538,36.516,36.485,36.447,36.396,36.253,36.092,35.926,35.741,35.547,35.351,35.250,35.177,35.129,35.100,35.083,35.073,35.062,35.051,35.039,35.032,35.029,35.025,35.016,35.012
32.125,-64.625,36.551,36.550,36.575,36.580,36.584,36.586,36.588,36.589,36.589,36.590,36.590,36.591,36.590,36.591,36.591,36.591,36.590,36.591,36.590,36.590,36.589,36.588,36.574,36.574,36.568,36.561,36.557,36.568,36.569,36.562,36.555,36.544,36.532,36.511,36.489,36.458,36.418,36.306,36.155,35.994,35.825,35.642,35.459,35.301,35.203,35.147,35.119,35.104,35.094,35.074,35.053,35.034,35.028,35.014,35.016,35.005,34.998
32.125,-64.375,36.635,36.635,36.674,36.674,36.674,36.675,36.675,36.674,36.675,36.674,36.636,36.635,36.635,36.635,36.635,36.634,36.634,36.633,36.634,36.634,36.633,36.609,36.588,36.589,36.574,36.561,36.557,36.553,36.558,36.545,36.537,36.525,36.506,36.478,36.443,36.398,36.285,36.191,36.041,35.869,35.711,35.538,35.368,35.233,35.157,35.114,35.104,35.081,35.087,35.079,35.042,35.030,35.023,35.006,35.012,35.005,34.993
32.125,-62.875,,,36.556,36.555,36.553,36.548,36.544,36.543,36.538,36.510,36.519,36.519,36.516,36.512,36.507,36.511,36.514,36.507,36.502,36.503,36.503,36.510,36.515,36.606,36.610,36.579,36.566,36.558,36.548,36.549,36.541,36.529,36.504,36.477,36.428,36.378,36.320,36.178,36.019,35.836,35.640,35.483,35.288,35.190,35.148,35.130,35.109,35.097,35.097,35.075,35.076,35.076,35.053,35.049,35.038,35.031,35.027
32.125,-61.875,,,,36.613,36.625,36.623,36.621,36.622,36.622,36.622,36.622,36.621,36.619,36.617,36.613,36.605,36.595,36.604,36.609,36.605,36.603,36.603,36.606,36.609,36.609,36.608,36.599,36.596,36.599,36.589,36.588,36.590,36.590,36.585,36.553,36.389,36.273,36.157,36.028,35.886,35.710,35.523,35.406,35.301,35.215,,,,,,,,,,,,
32.125,-60.125,36.665,36.665,36.665,36.665,36.664,36.664,36.663,36.660,36.660,36.659,36.659,36.659,36.659,36.660,36.660,36.660,36.660,36.660,36.661,36.651,36.608,36.575,36.563,36.555,36.551,36.562,36.562,36.551,36.543,36.535,36.524,36.507,36.481,36.441,36.392,36.344,36.282,36.123,35.952,35.788,35.584,35.415,35.280,35.185,35.137,35.106,35.099,35.092,35.076,35.078,35.080,35.074,35.066,35.062,35.060,35.059,35.057
32.125,-59.875,36.488,36.488,36.488,36.488,36.487,36.487,36.486,36.485,36.484,36.484,36.485,36.485,36.483,36.484,36.485,36.485,36.485,36.486,36.487,36.486,36.489,36.634,36.625,36.576,36.584,36.571,36.551,36.547,36.545,36.531,36.511,36.477,36.453,36.416,36.366,36.313,36.248,36.078,35.892,35.763,35.636,35.445,35.309,35.205,35.158,35.125,35.101,35.095,35.094,35.093,,,,,,,
32.125,-58.625,36.573,36.573,36.573,36.573,36.572,36.572,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.573,36.574,36.574,36.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.125,-56.375,36.651,36.651,36.651,36.651,36.651,36.651,36.651,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.652,36.641,36.590,36.565,36.556,36.547,36.539,36.535,36.525,36.512,36.495,36.461,36.421,36.369,36.307,36.247,36.171,35.977,35.781,35.599,35.431,35.301,35.226,35.168,35.123,35.120,35.118,35.105,35.080,35.051,35.019,34.999,34.986,34.975,34.964,34.957,34.954
32.125,-56.125,36.695,36.695,36.695,36.695,36.696,36.696,36.695,36.695,36.694,36.694,36.694,36.695,36.695,36.695,36.695,36.695,36.696,36.696,36.695,36.695,36.695,36.643,36.637,36.629,36.605,36.583,36.565,36.555,36.545,36.539,36.529,36.498,36.449,36.394,36.332,36.271,36.199,36.016,35.891,35.734,35.564,35.429,35.337,35.282,35.223,35.167,35.122,35.115,35.109,35.101,35.089,35.075,35.063,35.052,35.039,35.025,35.012
32.125,-55.625,36.694,36.693,36.698,36.706,36.710,36.709,36.708,36.709,36.710,36.711,36.711,36.712,36.713,36.713,36.713,36.713,36.713,36.712,36.712,36.711,36.710,36.633,36.558,36.532,36.530,36.528,36.537,36.522,36.503,36.487,36.470,36.433,36.397,36.354,36.285,36.222,36.139,36.024,35.888,35.729,35.581,35.458,35.334,35.248,35.205,35.169,35.132,35.125,35.112,35.130,35.121,35.113,35.099,35.075,35.081,35.072,35.070
32.125,-51.125,36.848,36.848,36.848,36.848,36.848,36.848,36.848,36.847,36.846,36.847,36.847,36.847,36.848,36.847,36.846,36.845,36.845,36.845,36.845,36.845,36.845,36.848,,36.592,36.565,36.556,36.540,36.544,36.565,36.564,36.535,36.517,36.487,36.444,36.390,36.333,36.268,36.091,35.933,35.789,35.645,35.467,35.343,35.269,35.228,35.184,,,,,,,,,,,
32.125,-50.875,36.689,36.675,36.675,36.675,36.675,36.675,36.674,36.674,36.673,36.672,36.673,36.673,36.673,36.677,36.683,36.680,36.676,36.668,36.667,36.667,36.666,36.647,36.614,36.575,36.556,36.545,36.539,36.529,36.516,36.508,36.495,36.469,36.427,36.377,36.311,36.266,36.196,36.043,35.901,35.758,35.625,35.444,35.338,35.280,35.247,35.184,35.172,,,,,,,,,,
32.125,-50.625,36.675,36.675,36.675,36.676,36.676,36.677,36.677,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.694,36.680,36.653,36.635,36.621,36.603,36.583,36.564,36.558,36.551,36.544,36.535,36.499,36.438,36.380,36.333,36.252,36.173,35.999,35.847,35.713,35.564,,,,35.239,,35.236,35.187,35.166,35.161,35.175,35.149,35.140,35.135,35.135
32.125,-49.625,36.580,36.580,36.580,36.580,36.579,36.579,36.579,36.578,36.578,36.577,36.577,36.577,36.575,36.573,36.572,36.569,36.567,36.568,36.565,36.562,36.559,36.552,36.570,36.558,36.553,36.544,36.534,36.531,36.524,36.512,36.476,36.450,36.386,36.349,36.280,36.231,36.162,36.021,35.887,35.770,35.644,35.503,35.337,35.230,35.184,35.156,35.134,35.118,35.112,35.094,35.109,35.059,35.048,35.039,35.028,35.018,35.009
32.125,-49.375,36.787,36.787,36.786,36.786,36.781,36.778,36.769,36.751,36.734,36.707,36.694,36.683,36.676,36.664,36.660,36.653,36.650,36.643,36.640,36.628,36.621,36.613,36.587,36.568,36.552,36.538,36.531,36.523,36.518,36.510,36.488,36.441,36.403,36.362,36.298,36.240,36.177,36.036,35.904,35.764,35.609,35.434,35.308,35.224,35.185,35.173,35.165,35.133,35.140,35.137,35.130,35.119,35.122,35.132,35.137,35.127,35.109
32.125,-45.625,,,,37.176,37.167,37.147,37.073,37.044,37.078,37.065,37.021,36.981,36.948,36.914,36.880,36.861,36.887,36.885,36.865,36.834,36.796,36.686,36.652,36.624,36.594,36.573,36.551,36.521,36.487,36.438,36.403,36.352,36.296,36.236,36.176,36.114,36.041,35.877,35.712,35.578,35.470,35.368,35.298,35.268,,,,,,,,,,,,,
32.125,-45.375,36.693,36.694,36.694,36.696,36.696,36.696,36.697,36.695,36.695,36.695,36.695,36.695,36.695,36.694,36.694,36.695,36.704,36.784,36.661,36.563,36.539,36.506,36.492,36.472,36.458,36.433,36.368,36.323,36.262,36.208,36.135,36.072,36.012,35.966,35.934,35.880,35.816,35.692,35.638,35.500,35.447,35.330,35.257,35.162,35.140,35.115,35.136,35.183,35.175,35.150,35.157,35.162,35.147,35.135,35.124,35.129,35.127
32.125,-45.125,36.663,36.662,36.663,36.663,36.663,36.663,36.663,36.663,36.663,36.663,36.663,36.663,36.664,36.664,36.664,36.664,36.664,36.662,36.626,36.553,36.544,36.513,36.512,36.503,36.486,36.466,36.465,36.421,36.391,36.340,36.273,36.177,36.068,36.016,35.991,35.934,35.893,35.777,35.667,35.525,35.420,35.304,35.242,35.196,35.192,35.169,35.170,35.162,35.188,35.167,35.172,35.175,35.173,35.155,35.149,35.134,35.126
32.125,-41.125,36.597,36.597,36.596,36.595,36.592,36.590,36.587,36.585,36.557,36.534,36.519,36.517,36.514,36.512,36.510,36.511,36.512,36.507,36.496,36.494,36.481,36.469,36.540,36.566,36.561,36.549,36.522,36.481,36.426,36.385,36.326,36.254,36.201,36.116,36.040,35.981,35.922,35.801,35.621,35.452,35.294,35.293,35.269,35.254,35.249,35.192,35.158,35.138,35.138,35.138,35.158,35.157,35.145,35.134,35.126,35.112,35.109
