#WOA18 1/4 degree NOVEMBER salinity Statistical mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
31.875,-77.125,36.242,36.242,36.236,36.236,36.271,36.270,36.277,36.297,36.319,36.346,36.353,36.358,36.364,36.366,36.376,36.376,36.378,36.380,36.382,36.385,36.389,36.709,36.819,36.820,36.794,36.765,36.695,36.636,36.526,36.490,36.493,36.422,36.355,36.234,36.117,36.005,35.890,35.579,35.329,35.235,35.167,35.106,35.040,34.998,,,,
31.875,-66.875,36.474,36.474,36.473,36.473,36.473,36.473,36.473,36.472,36.467,36.466,36.474,36.474,36.480,36.514,36.559,36.617,36.656,36.669,36.675,36.674,36.674,36.662,36.623,36.604,36.595,36.584,36.576,36.575,36.567,36.559,36.552,36.539,36.517,36.488,36.448,36.399,36.346,36.202,36.007,35.852,35.710,35.528,35.397,35.280,35.194,35.140,35.091,35.080,35.074,35.065,35.047,35.038,35.032,35.027,35.017,35.013,35.009
31.875,-65.875,36.727,36.727,36.727,36.726,36.726,36.726,36.726,36.726,36.725,36.724,36.723,36.724,36.724,36.725,36.725,36.726,36.726,36.726,36.726,36.723,36.724,36.654,36.637,36.588,36.603,36.601,36.583,36.565,36.559,36.538,36.525,36.506,36.479,36.447,36.411,36.351,36.288,36.134,36.000,35.828,35.704,35.543,35.395,35.282,35.199,35.142,35.120,35.098,35.080,35.075,35.080,35.068,35.048,35.038,35.035,35.030,35.030
31.875,-65.625,36.609,36.609,36.609,36.609,36.610,36.610,36.610,36.610,36.612,36.611,36.612,36.612,36.611,36.606,36.607,36.648,36.659,36.667,36.669,36.674,36.670,36.641,36.598,36.576,36.571,36.571,36.566,36.555,36.540,36.506,36.486,36.466,36.434,36.390,36.346,36.290,36.226,36.083,35.933,35.759,35.603,35.431,35.301,35.222,35.161,35.136,35.107,35.096,35.081,35.082,35.066,35.055,35.050,35.048,35.047,35.041,35.023
31.875,-64.625,36.539,36.539,36.539,36.539,36.539,36.540,36.540,36.540,36.540,36.540,36.540,36.540,36.540,36.541,36.666,36.672,36.713,36.687,36.698,36.678,36.706,36.650,36.623,36.588,36.583,36.571,36.571,36.561,36.553,36.525,36.504,36.455,36.467,36.422,36.400,36.358,36.339,36.089,35.880,35.665,35.464,35.331,35.226,35.158,35.110,35.093,,,,,,,,,,,
31.875,-64.375,36.560,36.559,36.542,36.546,36.553,36.553,36.552,36.552,36.551,36.549,36.550,36.555,36.564,36.580,36.621,36.667,36.714,36.766,36.792,36.800,36.798,36.770,36.738,36.722,36.721,36.724,36.725,36.726,36.727,36.726,36.721,36.711,36.699,36.690,36.677,36.653,36.622,36.528,36.391,36.235,36.087,35.945,35.794,35.670,35.604,35.137,,,,,,,,,,,
31.875,-64.125,36.575,36.575,36.519,36.520,36.521,36.526,36.531,36.534,36.535,36.546,36.548,36.553,36.555,36.563,36.593,36.616,36.632,36.649,36.661,36.679,36.683,36.654,36.623,36.604,36.593,36.586,36.579,36.571,36.561,36.549,36.541,36.526,36.503,36.475,36.432,36.388,36.335,36.165,35.973,35.820,35.642,35.462,35.321,35.195,35.141,35.111,35.094,35.077,35.068,35.055,35.038,35.037,35.024,35.016,35.008,35.001,34.997
31.875,-63.875,36.485,36.485,36.486,36.485,36.485,36.485,36.485,36.483,36.482,36.482,36.482,36.483,36.482,36.483,36.483,36.483,36.484,36.484,36.484,36.484,36.484,36.492,36.671,36.648,36.636,36.638,36.622,36.606,36.583,36.575,36.565,36.559,36.545,36.512,36.486,36.437,36.386,36.231,36.065,35.922,35.723,35.558,35.355,35.247,35.164,35.099,35.092,35.081,35.097,35.078,35.065,35.052,35.031,35.024,35.009,35.007,34.993
31.875,-63.125,36.363,36.363,36.363,36.364,36.365,36.369,36.399,36.464,36.482,36.473,36.450,36.511,36.582,36.609,36.638,36.672,36.669,36.656,36.645,36.633,36.613,36.562,36.535,36.533,36.509,36.532,36.553,36.554,36.536,36.509,36.480,36.449,36.405,36.341,36.260,36.175,36.084,35.892,35.710,35.520,35.352,35.240,35.189,35.151,35.120,35.102,35.093,35.094,35.093,35.092,,,,,,,
31.875,-61.625,36.446,36.446,36.446,36.500,36.499,36.497,36.497,36.496,36.493,36.487,36.481,36.479,36.479,36.480,36.480,36.486,36.519,36.565,36.608,36.608,36.615,36.598,36.566,36.563,36.560,36.560,36.568,36.574,36.568,36.560,36.554,36.547,36.536,36.517,36.482,36.428,36.349,36.215,36.044,35.888,35.722,35.558,35.410,35.290,35.192,35.117,35.115,35.091,35.081,35.076,35.077,35.068,35.059,35.052,35.051,35.050,35.043
31.875,-61.125,,,36.467,36.467,36.466,36.466,36.466,36.472,36.473,36.478,36.497,36.515,36.539,36.592,36.663,36.661,36.655,36.646,36.639,36.635,36.631,36.613,36.590,36.573,36.557,36.558,36.553,36.545,36.553,36.551,36.535,36.511,36.480,36.445,36.391,36.341,36.284,36.141,35.977,35.834,35.645,35.465,35.310,35.243,35.186,35.131,35.101,35.094,35.085,35.062,35.048,35.055,35.043,35.025,35.025,35.032,35.019
31.875,-60.875,,,36.420,36.420,36.419,36.436,36.438,36.439,36.439,36.439,36.603,36.630,36.652,36.641,36.635,36.640,36.643,36.634,36.626,36.623,36.623,36.601,36.586,36.564,36.557,36.554,36.559,36.562,36.543,36.525,36.503,36.481,36.442,36.401,36.342,36.274,36.204,36.057,35.885,35.717,35.548,35.410,35.291,35.201,35.150,35.119,35.104,35.095,35.081,35.063,35.057,35.051,35.048,35.045,35.050,35.032,35.029
31.875,-56.875,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.812,36.822,36.824,36.811,36.797,36.781,36.754,36.740,36.723,36.700,36.613,36.594,36.572,36.558,36.554,36.548,36.546,36.542,36.524,36.508,36.489,36.462,36.413,36.352,36.288,36.219,36.066,35.911,35.773,35.615,35.455,35.304,35.245,35.191,35.150,35.136,35.125,35.102,35.081,35.075,35.076,35.078,35.067,35.065,35.069,35.064
31.875,-55.875,36.576,36.576,36.576,36.576,36.574,36.552,36.521,36.542,36.535,36.531,36.531,36.528,36.517,36.603,36.572,36.569,36.561,36.554,36.546,36.541,36.537,36.533,36.527,36.524,36.510,36.508,36.508,36.491,36.482,36.459,36.423,36.380,36.330,36.261,36.188,36.090,36.047,35.872,35.722,35.571,35.421,35.326,35.216,35.173,35.146,35.125,35.142,35.162,35.163,35.168,35.172,35.166,35.153,35.143,35.132,35.114,35.110
31.875,-52.875,36.701,36.701,36.701,36.701,36.701,36.701,36.701,36.701,36.701,36.701,36.701,36.700,36.699,36.696,36.689,36.637,36.621,36.611,36.603,36.600,36.596,36.573,36.558,36.546,36.533,36.515,36.502,36.490,36.472,36.454,36.443,36.413,36.367,36.319,36.266,36.194,36.108,35.902,35.743,35.592,35.471,35.339,35.246,35.185,35.144,35.117,35.102,35.093,35.086,35.069,35.058,35.043,35.037,35.037,35.031,35.015,35.008
31.875,-52.625,36.916,36.916,36.916,36.916,36.916,36.916,36.917,36.916,36.917,36.917,36.918,36.919,36.929,36.947,36.947,36.940,36.840,36.765,36.733,36.683,36.651,36.559,36.548,36.545,36.542,36.550,36.556,36.544,36.537,36.523,36.500,36.475,36.434,36.384,36.326,36.259,36.185,36.028,35.879,35.742,35.604,35.466,35.358,35.265,35.203,35.165,35.147,35.138,35.131,35.127,,,,,,,
31.875,-52.125,36.491,36.491,36.497,36.511,36.528,36.541,36.558,36.573,36.586,36.613,36.662,36.690,36.692,36.693,36.676,36.631,36.606,36.584,36.584,36.576,36.569,36.548,36.535,36.539,36.541,36.537,36.531,36.520,36.505,36.488,36.474,36.444,36.402,36.356,36.308,36.260,36.208,36.084,35.926,35.785,35.626,35.472,35.347,35.249,35.180,35.128,35.118,35.134,35.124,35.128,35.129,35.110,35.084,35.086,35.110,35.092,35.085
31.875,-51.875,36.669,36.669,36.675,36.677,36.678,36.679,36.688,36.694,36.696,36.699,36.697,36.697,36.690,36.702,36.700,36.684,36.666,36.653,36.639,36.627,36.619,36.588,36.577,36.562,36.553,36.550,36.546,36.539,36.534,36.526,36.516,36.499,36.467,36.412,36.342,36.285,36.222,36.089,35.951,35.820,35.689,35.560,35.430,35.338,35.272,35.148,35.126,35.138,35.123,35.141,35.132,35.086,35.077,35.038,35.046,35.047,35.035
31.875,-51.375,36.425,36.425,36.425,36.424,36.425,36.425,36.425,36.425,36.422,36.423,36.417,36.408,36.423,36.449,36.481,36.483,36.495,36.515,36.525,36.529,36.523,36.542,36.553,36.562,36.548,36.532,36.505,36.480,36.433,36.390,36.337,36.282,36.226,36.165,36.098,36.025,35.947,35.790,35.668,35.476,35.311,35.183,35.132,35.107,35.093,35.067,35.100,35.096,35.109,35.095,35.083,35.081,35.072,35.066,35.061,35.050,35.040
31.875,-50.625,36.683,36.685,36.685,36.686,36.686,36.686,36.687,36.686,36.685,36.685,36.685,36.686,36.686,36.686,36.685,36.683,36.671,36.637,36.630,36.623,36.618,36.593,36.569,36.558,36.544,36.534,36.538,36.540,36.533,36.516,36.494,36.475,36.451,36.416,36.365,36.302,36.234,36.075,35.905,35.714,35.546,35.413,35.332,35.281,35.209,35.170,,,,,,,,,,,
31.875,-49.125,37.181,,37.180,37.172,37.140,37.113,37.090,37.075,37.072,37.056,37.022,36.987,36.952,36.918,36.885,36.874,36.883,36.882,36.857,36.824,36.785,36.688,36.652,36.624,36.595,36.574,36.550,36.521,36.485,36.440,36.402,36.350,36.293,36.237,36.178,36.112,36.041,35.878,35.712,35.581,35.467,35.368,35.300,35.270,,,,,,,,,,,,,
31.875,-48.875,37.182,,37.181,37.170,37.144,37.118,37.090,37.077,37.078,37.055,37.021,36.988,36.954,36.919,36.882,36.871,36.886,36.882,36.857,36.823,36.787,36.689,36.651,36.624,36.595,36.574,36.550,36.521,36.486,36.439,36.402,36.351,36.293,36.236,36.177,36.112,36.041,35.878,35.713,35.580,35.467,35.368,35.299,35.271,,,,,,,,,,,,,
31.875,-47.375,36.731,36.731,36.731,36.731,36.731,36.724,36.713,36.713,36.712,36.719,36.724,36.730,36.743,36.773,36.803,36.749,36.730,36.737,36.734,36.706,36.707,36.614,36.585,36.560,36.537,36.514,36.492,36.475,36.442,36.405,36.374,36.317,36.263,36.188,36.115,36.043,35.984,35.902,35.784,35.654,35.532,35.391,35.297,35.244,35.171,35.152,35.167,35.173,35.168,35.148,35.133,35.127,35.112,35.085,35.044,35.039,35.045
31.875,-40.375,36.831,36.831,36.831,36.831,36.832,36.832,36.833,36.835,36.845,36.857,36.859,36.855,36.840,36.814,36.752,36.709,36.695,36.674,36.658,36.639,36.629,36.576,36.553,36.533,36.518,36.496,36.471,36.448,36.431,36.394,36.333,36.281,36.250,36.217,36.172,36.116,36.049,35.897,35.747,35.630,35.509,35.420,35.314,35.286,35.298,35.291,35.266,35.272,35.288,35.285,35.267,35.249,35.229,35.200,35.199,35.185,35.157
32.125,-77.375,36.411,36.410,36.411,36.411,36.411,36.411,36.412,36.412,36.415,36.442,36.482,36.503,36.505,36.525,36.528,36.572,36.586,36.596,36.635,36.651,36.653,36.712,36.789,36.893,36.864,36.704,36.760,36.385,36.310,35.906,35.822,35.625,35.578,35.253,35.176,35.092,,35.029,35.027,35.086,35.073,35.050,
32.125,-76.875,36.324,36.324,36.335,36.350,36.359,36.360,36.369,36.371,36.376,36.380,36.379,36.379,36.377,36.378,36.381,36.387,36.414,36.428,36.528,36.599,36.736,36.831,36.831,36.791,36.734,36.690,36.651,36.607,36.573,36.533,36.524,36.498,36.510,36.447,36.381,36.315,36.235,36.029,35.821,35.662,35.467,35.248,35.125,35.059,35.025,35.001,34.984,34.975,,,
32.125,-76.625,36.304,36.304,36.311,36.313,36.313,36.314,36.314,36.314,36.314,36.313,36.313,36.313,36.313,36.313,36.313,36.313,36.313,36.313,36.313,36.314,36.332,36.609,36.771,36.780,36.763,36.708,36.678,36.658,36.628,36.606,36.590,36.582,36.569,36.529,36.492,36.453,36.408,36.224,35.980,35.728,35.518,35.337,35.198,35.121,35.080,35.049,35.031,35.029,35.024,35.010,,,,,,,
32.125,-75.625,36.357,36.357,36.357,36.358,36.363,36.371,36.376,36.376,36.377,36.386,36.393,36.405,36.404,36.405,36.413,36.420,36.438,36.445,36.486,36.563,36.657,36.759,36.749,36.711,36.676,36.657,36.650,36.640,36.629,36.622,36.610,36.599,36.593,36.583,36.570,36.557,36.532,36.439,36.315,36.130,35.946,35.767,35.615,35.462,35.312,35.198,35.121,35.104,,,,,,,,,
32.125,-75.375,36.077,36.078,36.086,36.248,36.312,36.349,36.388,36.423,36.368,36.367,36.354,36.364,36.380,36.385,36.383,36.384,36.384,36.391,36.390,36.557,36.762,36.831,36.786,36.745,36.701,36.671,36.653,36.641,36.633,36.627,36.615,36.604,36.589,36.577,36.565,36.542,36.513,36.437,36.323,36.189,35.995,35.788,35.614,35.471,35.355,35.237,35.154,35.110,35.088,35.073,,,,,,,
32.125,-75.125,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.326,36.327,36.328,36.329,36.330,36.333,36.374,36.711,36.709,36.699,36.685,36.685,36.676,36.662,36.638,36.593,36.540,36.484,36.406,36.352,36.296,36.238,36.172,36.008,35.792,35.648,35.527,35.391,35.284,35.205,35.149,35.105,35.072,35.051,35.036,35.026,35.017,35.008,35.003,,,,
32.125,-74.875,36.190,36.190,36.193,36.206,36.215,36.240,36.250,36.267,36.282,36.309,36.365,36.384,36.384,36.380,36.376,36.376,36.388,36.466,36.565,36.618,36.669,36.685,36.702,36.657,36.630,36.638,36.655,36.641,36.613,36.585,36.562,36.540,36.523,36.496,36.458,36.408,36.347,36.192,36.028,35.867,35.708,35.533,35.383,35.263,35.181,35.121,35.085,35.062,35.045,35.029,35.019,35.011,,,,,
32.125,-73.375,,,36.363,36.364,36.367,36.370,36.374,36.378,36.395,36.400,36.401,36.403,36.404,36.406,36.407,36.409,36.611,36.699,36.760,36.761,36.773,36.741,36.727,36.693,36.658,36.636,36.628,36.614,36.604,36.594,36.585,36.582,36.568,36.557,36.548,36.526,36.496,36.405,36.280,36.133,35.950,35.758,35.587,35.433,35.303,35.198,35.125,35.086,,,,,,,,,
32.125,-72.875,,,36.482,36.482,36.483,36.488,36.503,36.517,36.527,36.530,36.533,36.537,36.538,36.541,36.544,36.549,36.551,36.552,36.553,36.552,36.555,36.740,36.717,36.666,36.639,36.625,36.616,36.603,36.600,36.595,36.586,36.571,36.561,36.540,36.510,36.476,36.436,36.337,36.228,36.053,35.879,35.708,35.553,35.399,35.252,35.164,35.118,35.085,,,,,,,,,
32.125,-70.875,36.637,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.647,36.646,36.653,36.737,36.733,36.730,36.715,36.684,36.657,36.644,36.639,36.630,36.627,36.621,36.607,36.597,36.577,36.557,36.531,36.514,36.487,36.445,36.402,36.288,36.131,35.946,35.760,35.597,35.425,35.282,35.201,35.137,35.118,35.090,35.095,35.076,35.062,35.060,35.036,35.026,35.019,35.013,35.010
32.125,-70.375,,,36.640,36.641,36.652,36.651,36.651,36.652,36.652,36.655,36.656,36.658,36.660,36.662,36.665,36.702,36.733,36.747,36.748,36.732,36.722,36.691,36.666,36.649,36.645,36.639,36.628,36.620,36.616,36.602,36.586,36.567,36.546,36.523,36.495,36.464,36.424,36.296,36.169,35.968,35.790,35.635,35.481,35.332,35.185,35.145,35.113,35.094,35.081,35.071,35.064,35.050,35.047,35.042,35.036,35.030,35.024
32.125,-69.125,36.465,36.465,36.465,36.465,36.465,36.465,36.465,36.465,36.465,36.466,36.466,36.466,36.466,36.466,36.466,36.467,36.467,36.467,36.472,36.507,36.648,36.677,36.641,36.633,36.609,36.612,36.612,36.606,36.600,36.589,36.574,36.565,36.555,36.541,36.519,36.489,36.448,36.328,36.187,36.027,35.847,35.665,35.480,35.316,35.215,35.172,35.136,35.115,35.091,35.071,,,,,,,
32.125,-68.125,,,36.560,36.561,36.562,36.562,36.562,36.562,36.562,36.562,36.562,36.562,36.567,36.594,36.635,36.669,36.690,36.695,36.700,36.705,36.709,36.673,36.663,36.653,36.641,36.630,36.621,36.611,36.604,36.589,36.580,36.574,36.544,36.517,36.489,36.435,36.366,36.205,36.025,35.869,35.691,35.516,35.373,35.220,35.165,35.119,,,,,,,,,,,
32.125,-67.375,36.418,36.418,36.418,36.418,36.418,36.418,36.418,36.418,36.418,36.418,36.418,36.419,36.421,36.425,36.470,36.582,36.695,36.719,36.756,36.726,36.731,36.675,36.638,36.620,36.617,36.615,36.613,36.597,36.587,36.583,36.572,36.562,36.546,36.523,36.522,36.479,36.423,36.310,36.165,36.014,35.902,35.704,35.516,35.383,35.260,35.179,,,,,,,,,,,
32.125,-66.875,36.582,36.582,36.582,36.601,36.601,36.602,36.602,36.602,36.602,36.602,36.602,36.601,36.600,36.598,36.597,36.594,36.592,36.594,36.598,36.608,36.615,36.603,36.597,36.597,36.592,36.587,36.584,36.581,36.577,36.571,36.569,36.564,36.561,36.545,36.507,36.430,36.328,36.201,36.048,35.886,35.705,35.543,35.398,35.284,35.208,35.109,35.112,35.097,35.082,35.065,35.055,35.044,35.031,35.029,35.023,35.018,35.014
32.125,-64.625,36.432,36.432,36.545,36.536,36.538,36.538,36.539,36.543,36.553,36.563,36.575,36.579,36.581,36.585,36.591,36.604,36.654,36.732,36.770,36.783,36.790,36.770,36.738,36.722,36.705,36.704,36.705,36.705,36.704,36.702,36.697,36.687,36.675,36.673,36.657,36.628,36.599,36.522,36.404,36.223,36.070,35.863,35.737,35.599,35.522,35.118,35.095,35.080,35.062,35.052,35.054,35.048,35.038,35.023,35.027,35.014,35.015
32.125,-64.375,36.548,36.548,36.557,36.552,36.550,36.551,36.546,36.550,36.553,36.555,36.557,36.557,36.559,36.569,36.579,36.595,36.651,36.711,36.758,36.778,36.776,36.752,36.727,36.705,36.695,36.693,36.691,36.689,36.687,36.683,36.676,36.661,36.648,36.635,36.619,36.594,36.558,36.459,36.322,36.163,36.006,35.846,35.700,35.584,35.522,35.102,35.085,35.086,35.084,35.082,35.052,35.068,35.043,35.018,35.019,35.017,35.003
32.125,-64.125,,,36.616,36.616,36.616,36.616,36.616,36.616,36.616,36.616,36.617,36.616,36.611,36.616,36.632,36.675,36.688,36.675,36.668,36.661,36.659,36.686,36.656,36.632,36.615,36.601,36.591,36.579,36.569,36.553,36.534,36.516,36.492,36.472,36.440,36.387,36.336,36.161,35.957,35.803,35.633,35.462,35.305,35.229,35.148,35.111,35.098,35.091,35.072,35.056,35.049,,,,,,
32.125,-61.625,36.529,36.529,36.531,36.536,36.545,36.548,36.547,36.550,36.550,36.535,36.536,36.553,36.578,36.569,36.572,36.595,36.590,36.571,36.567,36.562,36.558,36.542,36.548,36.558,36.553,36.564,36.564,36.552,36.545,36.540,36.533,36.518,36.510,36.488,36.452,36.406,36.343,36.176,36.027,35.875,35.697,35.516,35.365,35.240,35.183,35.142,35.107,35.100,35.093,35.081,35.075,35.071,35.063,35.049,35.034,35.023,35.018
32.125,-59.125,36.397,36.397,36.397,36.401,36.402,36.403,36.403,36.404,36.404,36.404,36.404,36.405,36.409,36.429,36.514,36.590,36.589,36.573,36.555,36.547,36.534,36.515,36.525,36.523,36.544,36.540,36.536,36.526,36.514,36.495,36.476,36.447,36.416,36.354,36.294,36.206,36.132,35.904,35.757,35.583,35.431,35.308,35.234,35.178,35.133,35.096,35.081,35.052,35.060,35.047,35.036,35.024,35.021,35.031,35.029,35.027,35.019
32.125,-58.625,36.327,36.326,36.326,36.326,36.326,36.326,36.326,36.325,36.326,36.327,36.327,36.327,36.341,36.409,36.622,36.630,36.628,36.597,36.614,36.596,36.586,36.514,36.518,36.513,36.527,36.537,36.536,36.536,36.527,36.517,36.497,36.462,36.431,36.365,36.283,36.204,36.108,35.924,35.779,35.605,35.440,35.303,35.206,35.180,35.139,35.114,35.113,35.104,35.093,35.081,35.066,35.049,35.044,35.038,35.019,35.012,35.006
32.125,-56.125,37.021,37.021,37.016,37.017,37.017,37.016,37.018,37.017,37.016,37.015,37.014,37.011,,,36.909,36.808,36.809,36.798,36.776,36.751,36.736,36.791,36.665,36.630,36.624,36.619,36.593,36.573,36.560,36.545,36.543,36.518,36.476,36.440,36.397,36.353,36.272,36.130,35.983,35.865,35.713,35.529,35.444,35.353,35.241,35.208,,,,,,,,,,,
32.125,-55.625,36.515,36.514,36.514,36.516,36.517,36.528,36.528,36.527,36.525,36.527,36.529,36.534,36.566,36.615,36.638,36.697,36.566,36.568,36.580,36.585,36.566,36.537,36.524,36.519,36.531,36.539,36.532,36.528,36.519,36.501,36.489,36.469,36.433,36.396,36.321,36.265,36.194,36.049,35.938,35.808,35.661,35.458,35.356,35.257,35.185,35.153,35.133,35.124,35.120,35.118,35.107,35.088,35.072,35.060,35.062,35.043,35.037
32.125,-55.375,36.618,36.618,36.618,36.619,36.619,36.618,36.618,36.618,36.618,36.618,36.618,36.618,36.617,36.623,36.632,36.648,36.665,36.665,36.638,36.613,36.601,36.591,36.558,36.543,36.532,36.557,36.559,36.543,36.567,36.535,36.515,36.484,36.461,36.427,36.383,36.318,36.266,36.128,35.955,35.777,35.645,35.492,35.355,35.252,35.177,35.161,35.131,35.126,35.120,35.117,35.106,35.088,35.071,35.056,35.052,35.045,35.024
32.125,-52.375,36.455,36.455,36.455,36.455,36.455,36.456,36.456,36.457,36.458,36.468,36.478,36.532,36.610,36.634,36.581,36.559,36.570,36.576,36.585,36.585,36.574,36.547,36.546,36.555,36.557,36.548,36.544,36.537,36.527,36.512,36.495,36.467,36.425,36.366,36.300,36.228,36.152,36.007,35.873,35.747,35.607,35.466,35.338,35.250,35.201,35.163,35.144,35.138,35.134,35.126,,,,,,,
32.125,-51.125,36.414,36.414,36.415,36.415,36.414,36.414,36.414,36.414,36.415,36.417,36.418,36.421,36.440,36.467,36.461,36.473,36.471,36.468,36.480,36.507,36.534,36.518,36.529,36.511,36.479,36.449,36.418,36.385,36.316,36.260,36.211,36.179,36.142,36.062,35.981,35.898,35.815,35.671,35.508,35.354,35.230,35.145,35.129,35.086,35.087,35.110,35.103,35.114,35.113,35.105,35.091,35.081,35.085,35.066,35.051,35.038,35.028
32.125,-48.625,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.589,36.590,36.593,36.509,36.509,36.537,36.560,36.553,36.542,36.531,36.533,36.511,36.500,36.489,36.476,36.468,36.438,36.393,36.345,36.299,36.252,36.179,36.114,36.059,36.001,35.860,35.732,35.596,35.428,35.290,35.228,35.190,35.178,35.170,35.135,35.078,35.061,35.052,35.034,35.015,35.003,34.999,35.001,34.998,35.007
32.125,-42.125,36.391,36.391,36.391,36.391,36.392,36.392,36.393,36.393,36.402,36.402,36.399,36.409,36.542,36.616,36.612,36.606,36.607,36.605,36.597,36.595,36.595,36.592,36.600,36.602,36.595,36.586,36.562,36.541,36.483,36.428,36.352,36.253,36.143,36.077,36.054,36.053,36.043,35.907,35.764,35.627,35.479,35.386,35.314,35.289,35.268,35.205,35.254,35.166,35.175,35.231,35.245,35.227,35.184,35.164,35.147,35.141,35.124
