31.875,-71.625,36.676,36.671,36.670,36.670,36.670,36.670,36.670,36.670,36.670,36.671,36.671,36.671,36.671,36.671,36.671,36.671,36.670,36.666,36.777,36.777,36.754,36.719,36.682,36.653,36.638,36.625,36.622,36.614,36.598,36.578,36.559,36.531,36.512,36.487,36.461,36.426,36.363,36.269,36.069,35.894,35.753,35.585,35.404,35.252,35.187,35.137,35.115,35.093,35.073,35.061,35.054,35.039,35.036,35.026,35.020,35.014,35.008
31.875,-70.875,,,36.673,36.673,36.672,36.672,36.672,36.672,36.673,36.673,36.673,36.673,36.672,36.671,36.669,36.709,36.743,36.743,36.738,36.733,36.726,36.692,36.666,36.652,36.644,36.635,36.626,36.621,36.613,36.599,36.582,36.556,36.531,36.504,36.477,36.433,36.382,36.261,36.117,35.979,35.798,35.601,35.418,35.287,35.205,35.150,35.119,35.099,35.086,35.078,35.071,35.058,35.046,35.037,35.028,35.021,35.018
31.875,-69.125,36.442,36.443,36.443,36.444,36.443,36.444,36.445,36.444,36.444,36.443,36.443,36.443,36.443,36.443,36.442,36.442,36.442,36.451,36.533,36.683,36.717,36.621,36.596,36.564,36.569,36.559,36.571,36.587,36.579,36.572,36.555,36.534,36.505,36.476,36.435,36.387,36.342,36.210,36.033,35.847,35.694,35.532,35.352,35.241,35.159,35.124,35.099,35.083,35.084,35.079,35.067,35.040,35.030,35.026,35.025,35.021,35.016
31.875,-68.375,36.639,36.639,36.637,36.637,36.634,36.630,36.624,36.624,36.629,36.634,36.639,36.638,36.645,36.649,36.653,36.653,36.655,36.661,36.665,36.712,36.734,36.686,36.657,36.634,36.622,36.613,36.605,36.602,36.591,36.591,36.583,36.577,36.556,36.527,36.469,36.411,36.350,36.189,35.987,35.831,35.678,35.527,35.399,35.280,35.191,35.137,35.124,35.109,35.106,35.106,35.094,35.083,35.068,35.056,35.049,35.037,35.025
31.875,-68.125,36.614,36.614,36.615,36.615,36.616,36.616,36.617,36.617,36.617,36.617,36.618,36.618,36.618,36.619,36.620,36.625,36.641,36.737,36.745,36.731,36.716,36.691,36.652,36.629,36.612,36.596,36.593,36.598,36.589,36.580,36.569,36.545,36.509,36.466,36.423,36.361,36.309,36.180,36.039,35.864,35.673,35.534,35.376,35.264,35.179,35.138,,,,,,,,,,,
31.875,-67.875,36.686,36.690,36.690,36.690,36.690,36.689,36.690,36.690,36.690,36.690,36.689,36.689,36.690,36.689,36.689,36.690,36.689,36.689,36.689,36.689,36.690,36.707,36.736,36.705,36.674,36.653,36.649,36.639,36.634,36.626,36.619,36.612,36.600,36.587,36.570,36.552,36.534,36.479,36.384,36.222,36.059,35.899,35.738,35.548,35.395,35.265,35.197,35.152,35.127,35.103,35.088,35.077,35.063,35.069,35.053,35.037,35.031
31.875,-65.375,36.765,36.763,36.763,36.762,36.762,36.752,36.750,36.750,36.750,36.747,36.742,36.741,36.741,36.741,36.739,36.740,36.738,36.731,36.723,36.709,36.704,36.692,36.655,36.632,36.596,36.598,36.588,36.575,36.567,36.554,36.546,36.525,36.507,36.492,36.469,36.433,36.370,36.226,36.050,35.847,35.714,35.541,35.376,35.243,35.190,35.158,35.127,35.102,35.093,35.081,35.084,35.071,35.057,35.039,35.016,35.010,35.003
31.875,-64.875,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.653,36.656,36.677,36.705,36.703,36.688,36.685,36.677,36.659,36.611,36.596,36.583,36.585,36.571,36.559,36.546,36.538,36.517,36.492,36.466,36.430,36.385,36.334,36.274,36.125,35.965,35.814,35.658,35.486,35.347,35.230,35.143,35.089,35.065,35.057,35.048,35.052,,,,,,,
31.875,-64.125,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.676,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.678,36.677,36.678,36.677,36.664,36.660,36.623,36.601,36.590,36.571,36.561,36.555,36.548,36.539,36.525,36.506,36.479,36.450,36.394,36.331,36.254,36.191,36.040,35.896,35.725,35.528,35.374,35.223,35.137,35.102,35.071,,,,,,,,,,,
31.875,-63.875,,,36.634,36.634,36.634,36.634,36.633,36.633,36.633,36.632,36.632,36.632,36.632,36.632,36.635,36.636,36.637,36.653,36.689,36.701,36.702,36.681,36.656,36.639,36.623,36.616,36.600,36.586,36.570,36.561,36.551,36.540,36.527,36.507,36.472,36.426,36.377,36.235,36.056,35.882,35.682,35.489,35.332,35.247,35.173,35.130,35.098,35.084,35.075,35.058,35.039,,,,,,
31.875,-63.625,36.641,36.642,36.641,36.642,36.643,36.643,36.643,36.641,36.642,36.642,36.641,36.642,36.636,36.632,36.632,36.630,36.626,36.619,36.626,36.641,36.641,36.570,36.553,36.553,36.548,36.542,36.536,36.527,36.514,36.495,36.467,36.411,36.374,36.321,36.253,36.188,36.119,35.966,35.783,35.608,35.463,35.289,35.182,35.131,35.096,35.083,,,,,,,,,,,
31.875,-61.625,,,36.548,36.551,36.552,36.553,36.554,36.555,36.555,36.554,36.553,36.553,36.553,36.552,36.551,36.597,36.643,36.644,36.645,36.641,36.636,36.607,36.584,36.563,36.556,36.553,36.548,36.546,36.540,36.520,36.500,36.478,36.452,36.413,36.360,36.296,36.232,36.094,35.919,35.751,35.623,35.450,35.317,35.224,35.157,35.117,35.098,35.091,35.093,35.069,35.057,35.045,35.042,35.029,35.041,35.028,35.023
31.875,-61.375,,,,,,,,,,,,,,,,,,,,,,,36.605,36.609,36.609,36.607,36.599,36.597,36.598,36.590,36.588,36.590,36.591,36.585,36.556,36.392,36.267,36.157,36.026,35.886,35.708,35.523,35.409,35.299,35.215,,,,,,,,,,,,
31.875,-60.875,,,36.495,36.495,36.495,36.496,36.496,36.495,36.495,36.495,36.495,36.495,36.495,36.495,36.496,36.497,36.498,36.500,36.503,36.508,36.518,36.624,36.595,36.575,36.561,36.552,36.551,36.547,36.541,36.539,36.528,36.507,36.485,36.457,36.416,36.356,36.269,36.095,35.953,35.832,35.629,35.463,35.346,35.250,35.172,35.129,35.105,35.102,35.087,35.076,35.062,35.048,35.034,35.030,35.026,35.026,35.023
31.875,-57.625,36.650,36.649,36.649,36.649,36.650,36.650,36.649,36.649,36.649,36.647,36.647,36.647,36.646,36.646,36.647,36.647,36.647,36.647,36.648,36.645,36.653,36.611,36.556,36.516,36.517,36.522,36.526,36.532,36.527,36.519,36.506,36.488,36.462,36.433,36.388,36.325,36.259,36.153,36.020,35.872,35.711,35.568,35.434,35.279,35.204,35.155,35.122,35.109,35.103,35.103,35.097,35.089,35.083,35.080,35.080,35.075,35.072
31.875,-52.625,36.942,36.942,36.940,36.940,36.940,36.943,36.944,36.944,36.946,36.946,36.949,36.948,36.949,36.951,36.951,36.952,36.958,36.951,36.844,36.759,36.761,36.588,36.554,36.543,36.542,36.545,36.543,36.535,36.533,36.520,36.497,36.469,36.426,36.378,36.311,36.210,36.124,35.995,35.908,35.778,35.643,35.509,35.406,35.306,35.225,35.170,35.154,35.144,35.134,35.128,,,,,,,
31.875,-50.625,36.644,36.644,36.644,36.644,36.644,36.644,36.644,36.645,36.645,36.650,36.651,36.651,36.651,36.651,36.652,36.653,36.653,36.656,36.660,36.655,36.635,36.587,36.568,36.556,36.546,36.534,36.537,36.540,36.534,36.518,36.501,36.481,36.436,36.383,36.321,36.278,36.215,36.051,35.873,35.742,35.585,35.408,35.343,35.285,35.250,35.175,,,,,,,,,,,
31.875,-47.625,36.610,36.610,36.609,36.613,36.618,36.622,36.626,36.628,36.630,36.634,36.638,36.643,36.654,36.698,36.731,36.700,36.671,36.645,36.625,36.615,36.605,36.580,36.555,36.568,36.561,36.530,36.528,36.518,36.497,36.462,36.441,36.390,36.320,36.256,36.192,36.127,36.055,35.847,35.734,35.607,35.497,35.338,35.229,35.159,35.102,35.099,35.117,35.100,35.102,35.077,35.052,35.033,35.023,35.016,35.012,35.003,35.026
31.875,-41.625,36.537,36.537,36.537,36.537,36.538,36.538,36.538,36.538,36.538,36.538,36.537,36.536,36.536,36.540,36.558,36.560,36.556,36.551,36.551,36.553,36.549,36.596,36.580,36.582,36.574,36.564,36.535,36.506,36.469,36.427,36.368,36.304,36.241,36.170,36.099,36.010,35.923,35.761,35.635,35.477,35.343,35.265,35.177,35.120,35.132,35.178,35.163,35.134,35.133,35.123,35.141,35.171,35.164,35.140,35.129,35.117,35.110
32.125,-78.375,36.462,36.462,36.462,36.462,36.461,36.461,36.464,36.463,36.451,36.423,36.394,36.379,36.355,36.333,36.305,36.274,36.276,36.291,36.308,36.323,36.317,36.381,36.725,36.588,36.431,36.391,36.289,36.196,36.102,35.904,35.807,35.738
32.125,-77.375,36.303,36.303,36.303,36.303,36.305,36.304,36.306,36.307,36.307,36.323,36.375,36.383,36.378,36.380,36.407,36.482,36.526,36.525,36.454,36.417,36.441,36.499,36.653,36.707,36.697,36.658,36.631,36.594,36.556,36.525,36.447,36.214,36.120,36.026,35.923,35.712,35.537,35.327,35.192,35.095,35.046,35.043,35.043
32.125,-77.125,36.488,36.487,36.488,36.497,36.515,36.520,36.522,36.530,36.539,36.551,36.566,36.567,36.570,36.575,36.584,36.598,36.611,36.627,36.643,36.663,36.686,36.804,36.835,36.813,36.771,36.683,36.653,36.652,36.644,36.603,36.569,36.529,36.478,36.438,36.341,36.236,36.157,35.974,35.823,35.510,35.196,35.047,35.008,35.003,
32.125,-76.375,36.532,36.532,36.532,36.532,36.531,36.530,36.530,36.530,36.529,36.528,36.531,36.536,36.538,36.540,36.539,36.541,36.542,36.541,36.543,36.546,36.553,36.768,36.778,36.745,36.695,36.660,36.641,36.620,36.612,36.606,36.594,36.588,36.564,36.554,36.544,36.511,36.463,36.321,36.138,35.960,35.775,35.584,35.409,35.275,35.182,35.123,35.097,35.084,35.076,35.071,,,,,,,
32.125,-75.375,,,36.396,36.397,36.396,36.396,36.396,36.396,36.396,36.396,36.397,36.396,36.396,36.397,36.397,36.397,36.396,36.396,36.396,36.397,36.397,36.631,36.783,36.771,36.738,36.697,36.660,36.646,36.639,36.629,36.622,36.606,36.599,36.589,36.580,36.574,36.566,36.501,36.397,36.241,36.084,35.923,35.720,,,,35.174,35.124,35.095,35.075,,,,,,,
32.125,-74.125,36.642,36.643,36.643,36.643,36.643,36.643,36.643,36.643,36.643,36.643,36.643,36.642,36.643,36.643,36.642,36.641,36.642,36.643,36.636,36.629,36.623,36.625,36.599,36.604,36.581,36.572,36.565,36.563,36.564,36.564,36.558,36.540,36.514,36.484,36.453,36.415,36.370,36.223,36.080,35.939,35.767,35.577,35.407,35.273,35.185,35.126,35.102,35.087,35.079,35.071,35.050,35.042,35.031,35.023,35.016,35.021,35.023
32.125,-73.375,36.439,36.439,36.439,36.438,36.437,36.438,36.438,36.438,36.438,36.438,36.438,36.439,36.438,36.439,36.441,36.442,36.443,36.447,36.462,36.461,36.471,36.794,36.792,36.737,36.683,36.654,36.638,36.618,36.608,36.586,36.569,36.566,36.554,36.551,36.524,36.499,36.480,36.386,36.242,36.055,35.871,35.685,35.527,35.354,35.239,35.164,35.118,35.088,35.071,35.058,35.047,35.044,,,,,
32.125,-73.125,,,36.542,36.541,36.540,36.540,36.540,36.539,36.541,36.541,36.540,36.540,36.541,36.540,36.541,36.540,36.540,36.541,36.540,36.540,36.540,36.691,36.694,36.659,36.632,36.613,36.601,36.594,36.587,36.580,36.571,36.561,36.541,36.519,36.494,36.459,36.418,36.316,36.168,36.010,35.843,35.670,35.495,35.343,35.232,35.157,35.112,35.087,35.071,35.059,,,,,,,
32.125,-72.625,36.547,36.547,36.547,36.548,36.548,36.548,36.548,36.547,36.547,36.546,36.544,36.544,36.549,36.550,36.550,36.550,36.550,36.550,36.550,36.550,36.550,36.569,36.682,36.661,36.627,36.613,36.604,36.596,36.587,36.583,36.580,36.574,36.567,36.559,36.550,36.539,36.522,36.468,36.372,36.238,36.074,35.891,35.692,35.496,35.369,35.250,35.177,35.144,35.113,35.097,,,,,,,
32.125,-71.875,,,36.703,36.703,36.704,36.703,36.702,36.703,36.701,36.701,36.700,36.699,36.697,36.698,36.700,36.697,36.694,36.694,36.693,36.694,36.694,36.738,36.695,36.669,36.656,36.650,36.644,36.634,36.629,36.614,36.584,36.564,36.548,36.528,36.500,36.462,36.403,36.286,36.123,35.919,35.741,35.576,35.413,35.287,35.220,35.168,35.140,35.113,35.101,35.078,35.070,35.061,35.048,35.038,35.027,35.017,35.014
32.125,-71.625,36.680,36.680,36.680,36.679,36.680,36.680,36.680,36.680,36.681,36.680,36.680,36.680,36.681,36.681,36.681,36.681,36.685,36.718,36.742,36.750,36.757,36.727,36.695,36.663,36.650,36.645,36.640,36.627,36.618,36.601,36.583,36.565,36.540,36.515,36.483,36.439,36.385,36.250,36.094,35.926,35.754,35.582,35.435,35.299,35.203,35.156,35.132,35.116,35.099,35.080,35.064,35.058,35.049,35.035,35.024,35.016,35.013
32.125,-71.375,36.640,36.640,36.640,36.640,36.640,36.641,36.641,36.640,36.640,36.640,36.640,36.641,36.641,36.641,36.642,36.646,36.645,36.665,36.711,36.741,36.740,36.707,36.667,36.650,36.643,36.636,36.627,36.615,36.600,36.581,36.566,36.546,36.522,36.500,36.468,36.432,36.383,36.241,36.105,35.936,35.766,35.568,35.387,35.258,35.189,35.143,35.115,35.097,35.089,35.072,35.068,35.048,35.035,35.025,35.018,35.015,35.007
32.125,-71.125,36.611,36.612,36.615,36.622,36.625,36.625,36.626,36.626,36.626,36.625,36.625,36.625,36.625,36.624,36.645,36.684,36.684,36.679,36.676,36.668,36.665,36.674,36.652,36.639,36.631,36.626,36.619,36.611,36.600,36.586,36.573,36.555,36.539,36.516,36.487,36.460,36.418,36.305,36.162,36.005,35.826,35.648,35.482,35.325,35.226,35.157,35.127,35.104,35.098,35.083,35.073,35.056,35.042,35.027,35.020,35.018,35.013
32.125,-68.875,36.559,36.559,36.561,36.560,36.558,36.559,36.561,36.563,36.562,36.562,36.560,36.561,36.566,36.565,36.561,36.565,36.565,36.567,36.578,36.609,36.652,36.665,36.624,36.601,36.588,36.602,36.595,36.592,36.569,36.550,36.541,36.532,36.505,36.466,36.421,36.350,36.284,36.150,36.011,35.848,35.688,35.526,35.372,35.242,35.169,35.116,35.079,35.066,35.058,,,,,,,,
32.125,-68.625,36.366,36.366,36.365,36.365,36.365,36.365,36.365,36.366,36.366,36.367,36.368,36.371,36.371,36.381,36.401,36.491,36.597,36.607,36.570,36.627,36.673,36.673,36.588,36.572,36.566,36.578,36.581,36.587,36.581,36.568,36.554,36.541,36.520,36.496,36.464,36.429,36.378,36.249,36.086,35.919,35.729,35.568,35.390,35.254,35.186,35.123,35.102,35.073,35.068,35.061,35.056,35.050,35.039,35.030,35.024,35.021,35.018
32.125,-67.875,36.576,36.576,36.573,36.573,36.573,36.574,36.573,36.573,36.572,36.570,36.564,36.560,36.559,36.558,36.558,36.559,36.558,36.559,36.563,36.570,36.579,36.600,36.628,36.609,36.586,36.575,36.569,36.563,36.556,36.555,36.555,36.547,36.535,36.520,36.497,36.464,36.423,36.314,36.160,35.976,35.805,35.620,35.436,35.293,35.207,35.156,35.123,35.098,35.080,35.066,35.057,35.051,35.046,35.036,35.024,35.015,35.003
32.125,-67.375,,,,36.619,36.622,36.622,36.622,36.623,36.623,36.622,36.621,36.620,36.619,36.617,36.612,36.603,36.600,36.605,36.606,36.605,36.605,36.604,36.606,36.608,36.609,36.605,36.599,36.596,36.598,36.590,36.590,36.590,36.591,36.582,36.548,36.422,36.265,36.161,36.029,35.883,35.705,35.530,35.408,35.302,35.212,,,,,,,,,,,,
32.125,-66.125,36.493,36.492,36.492,36.492,36.492,36.492,36.492,36.492,36.492,36.493,36.486,36.485,36.485,36.485,36.485,36.489,36.499,36.539,36.561,36.550,36.548,36.589,36.585,36.539,36.548,36.557,36.564,36.546,36.528,36.530,36.503,36.461,36.420,36.373,36.302,36.235,36.151,35.949,35.780,35.630,35.486,35.348,35.216,35.148,35.114,35.085,35.093,35.080,35.084,35.074,35.059,35.071,35.058,35.059,35.054,35.047,35.044
32.125,-64.625,,,36.572,36.572,36.572,36.572,36.572,36.572,36.572,36.572,36.571,36.571,36.573,36.585,36.610,36.634,36.655,36.688,36.698,36.687,36.686,36.670,36.633,36.616,36.606,36.593,36.577,36.559,36.550,36.536,36.522,36.501,36.492,36.466,36.422,36.386,36.230,36.034,35.814,35.620,35.460,35.330,35.190,35.130,35.100,35.080,35.070,35.060,35.060,35.060,35.060,35.040,35.030,35.030,35.020,35.020,35.010
32.125,-64.375,,,36.544,36.544,36.543,36.542,36.542,36.542,36.542,36.542,36.542,36.542,36.549,36.608,36.661,36.691,36.715,36.710,36.696,36.696,36.690,36.671,36.638,36.631,36.621,36.602,36.589,36.582,36.569,36.557,36.554,36.549,36.534,36.514,36.487,36.455,36.406,36.277,36.083,35.914,35.724,35.545,35.404,35.251,35.154,35.112,35.091,35.083,35.072,35.052,35.047,35.038,35.028,35.050,35.053,35.027,35.048
32.125,-61.875,,,36.593,36.593,36.594,36.593,36.594,36.592,36.593,36.591,36.586,36.586,36.586,36.586,36.587,36.588,36.593,36.622,36.644,36.636,36.628,36.610,36.588,36.568,36.555,36.549,36.548,36.549,36.548,36.542,36.529,36.508,36.487,36.462,36.414,36.353,36.266,36.100,35.947,35.764,35.596,35.438,35.265,35.195,35.150,35.113,35.094,35.073,35.089,35.052,35.062,35.052,35.044,35.024,35.014,35.008,35.008
32.125,-61.375,,,36.617,36.619,36.620,36.619,36.619,36.619,36.619,36.619,36.620,36.619,36.618,36.616,36.613,36.608,36.603,36.604,36.604,36.602,36.600,36.602,36.603,36.605,36.606,36.603,36.597,36.592,36.593,36.589,36.584,36.584,36.590,36.581,36.567,36.511,36.427,36.194,36.100,35.950,35.796,35.608,35.461,35.345,35.253,35.145,,,,,,,,,,,
32.125,-60.875,,,36.474,36.475,36.475,36.474,36.474,36.473,36.475,36.478,36.478,36.478,36.480,36.482,36.490,36.511,36.522,36.517,36.502,36.569,36.621,36.619,36.594,36.565,36.551,36.543,36.543,36.536,36.524,36.501,36.486,36.454,36.411,36.385,36.339,36.287,36.228,36.090,35.919,35.736,35.572,35.432,35.302,35.223,35.161,35.122,35.103,35.097,35.086,35.072,35.063,35.058,35.040,35.030,35.024,35.014,35.013
32.125,-58.375,36.598,36.598,36.598,36.599,36.598,36.598,36.598,36.598,36.599,36.599,36.599,36.599,36.598,36.599,36.598,36.599,36.598,36.597,36.597,36.599,36.607,36.592,36.563,36.568,36.550,36.533,36.509,36.494,36.478,36.471,36.446,36.413,36.372,36.303,36.209,36.096,35.994,35.822,35.642,35.491,35.351,35.246,35.188,35.150,35.130,35.121,35.111,35.102,35.090,35.098,35.084,35.075,35.088,35.076,35.067,,
32.125,-56.875,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.583,36.585,36.602,36.663,36.666,36.654,36.641,36.606,36.592,36.562,36.548,36.544,36.545,36.538,36.531,36.515,36.491,36.487,36.455,36.417,36.369,36.296,36.220,36.065,35.906,35.752,35.589,35.427,35.321,35.248,35.192,35.156,35.136,35.105,35.101,35.118,35.120,35.111,35.099,35.090,35.083,35.072,35.061
32.125,-56.625,36.670,36.670,36.671,36.669,36.667,36.668,36.672,36.669,36.670,36.670,36.669,36.668,36.663,36.663,36.663,36.657,36.660,36.654,36.636,36.627,36.624,36.597,36.572,36.561,36.547,36.538,36.532,36.522,36.510,36.499,36.486,36.460,36.425,36.373,36.309,36.244,36.171,36.005,35.823,35.661,35.498,35.339,35.228,35.171,35.143,35.133,35.119,35.097,35.087,35.089,35.083,35.071,35.052,35.036,35.027,35.019,35.013
32.125,-56.375,36.557,36.557,36.557,36.557,36.557,36.557,36.557,36.558,36.558,36.559,36.560,36.560,36.564,36.593,36.632,36.655,36.646,36.634,36.632,36.623,36.614,36.592,36.569,36.557,36.551,36.542,36.539,36.533,36.521,36.507,36.490,36.460,36.426,36.377,36.316,36.250,36.177,36.011,35.841,35.662,35.476,35.333,35.244,35.172,35.140,35.123,35.115,35.108,35.101,35.088,35.072,35.056,35.041,35.029,35.020,35.010,35.003
32.125,-53.375,36.517,36.517,36.517,36.517,36.517,36.518,36.518,36.518,36.518,36.518,36.518,36.519,36.518,36.518,36.518,36.517,36.518,36.517,36.518,36.520,36.521,36.570,36.545,36.531,36.530,36.538,36.541,36.539,36.532,36.511,36.492,36.473,36.442,36.404,36.353,36.284,36.215,36.075,35.946,35.830,35.695,35.581,35.434,35.317,35.245,35.195,35.167,35.148,35.139,,,,,,,,
32.125,-52.875,36.781,36.781,36.781,36.781,36.781,36.781,36.782,36.782,36.783,36.784,36.784,36.784,36.784,36.785,36.786,36.786,36.788,36.781,36.764,36.705,36.675,36.580,36.544,36.543,36.545,36.538,36.531,36.522,36.513,36.496,36.476,36.452,36.419,36.379,36.331,36.274,36.218,36.105,35.954,35.804,35.677,35.556,35.414,35.305,35.234,35.190,35.162,35.149,35.138,,,,,,,,
32.125,-50.875,36.673,36.673,36.672,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.673,36.672,36.672,36.673,36.673,36.673,36.673,36.673,36.673,36.616,36.575,36.565,36.561,36.553,36.541,36.541,36.614,36.571,36.547,36.512,36.475,36.437,36.393,36.325,36.284,36.092,35.902,35.748,35.614,35.497,35.360,35.286,35.257,35.198,,,,,,,,,,,
32.125,-50.625,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.683,36.682,36.682,36.630,36.590,36.570,36.552,36.539,36.535,36.540,36.535,36.525,36.509,36.488,36.454,36.427,36.373,36.294,36.247,36.095,35.908,35.738,35.587,35.457,35.363,35.298,35.263,35.190,,,,,,,,,,,
